Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,13:50:19.7531,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.814868,
2020-01-15,13:50:20.2996,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.814868,
2020-01-15,13:50:20.3006,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9709946,
2020-01-15,13:50:20.3026,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9709946,
2020-01-15,13:50:19.7870,KeyDown,H,0,0,0,CorrectKey,H,K,1,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9709946,
2020-01-15,13:50:19.7880,KeyDown,K,0,0,1,CorrectKey,H,K,1,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9709946,
2020-01-15,13:50:20.1271,KeyDown,J,0.3400586,0.3400586,2,CorrectKey,J,None,1,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9709946,
2020-01-15,13:50:20.2976,KeyDown,L,0.5096288,0.1695702,3,CorrectKey,L,None,1,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9709946,
2020-01-15,13:50:20.2996,KeySequenceStopped,NA,0.5265774,0.0169486,NA,NA,NA,NA,1,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9709946,
2020-01-15,13:50:22.7979,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9709946,
2020-01-15,13:50:22.6945,KeyDown,H,0,0,0,CorrectKey,H,K,2,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9709946,
2020-01-15,13:50:22.6955,KeyDown,K,0,0,1,CorrectKey,H,K,2,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9709946,
2020-01-15,13:50:23.1035,KeyDown,J,0.4089653,0.4089653,2,CorrectKey,J,None,2,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9709946,
2020-01-15,13:50:23.2730,KeyDown,L,0.5784922,0.1695268,3,CorrectKey,L,None,2,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9709946,
2020-01-15,13:50:23.2760,KeySequenceStopped,NA,0.5954418,0.0169496,NA,NA,NA,NA,2,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9709946,
2020-01-15,13:50:23.9013,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9709946,
2020-01-15,13:50:23.9013,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.09469,
2020-01-15,13:50:23.9033,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.09469,
2020-01-15,13:50:23.9681,KeyDown,K,0,0,0,CorrectKey,H,K,3,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.09469,
2020-01-15,13:50:23.9850,KeyDown,H,0.0169474,0.0169474,1,CorrectKey,H,K,3,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.09469,
2020-01-15,13:50:24.7353,KeySequenceStopped,NA,0.7821223,0.7651749,NA,NA,NA,NA,3,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.09469,
2020-01-15,13:50:26.4154,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.09469,
2020-01-15,13:50:26.8911,KeyDown,J,0,0,NA,WrongKey,H,K,4,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.09469,
2020-01-15,13:50:27.0617,KeyDown,L,0.1695449,0.1695449,NA,WrongKey,H,K,4,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.09469,
2020-01-15,13:50:27.8091,KeySequenceStopped,NA,0.9329376,0.7633927,NA,NA,NA,NA,4,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.09469,
2020-01-15,13:50:28.4184,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.09469,
2020-01-15,13:50:28.4184,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.181028,
2020-01-15,13:50:28.4194,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.181028,
2020-01-15,13:50:28.0106,KeyDown,H,0,0,0,CorrectKey,H,K,5,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.181028,
2020-01-15,13:50:28.0115,KeyDown,K,0,0,1,CorrectKey,H,K,5,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.181028,
2020-01-15,13:50:28.2828,KeyDown,L,0.2712576,0.2712576,NA,WrongKey,J,None,5,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.181028,
2020-01-15,13:50:29.0322,KeySequenceStopped,NA,1.035624,0.7643667,NA,NA,NA,NA,5,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.181028,
2020-01-15,13:50:30.9323,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.181028,
2020-01-15,13:50:31.6484,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.181028,
2020-01-15,13:50:31.6484,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.7952819,
2020-01-15,13:50:31.6504,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.7952819,
2020-01-15,13:50:31.2225,KeyDown,H,0,0,0,CorrectKey,H,K,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.7952819,
2020-01-15,13:50:31.2225,KeyDown,K,0,0,1,CorrectKey,H,K,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.7952819,
2020-01-15,13:50:31.4599,KeyDown,J,0.2373634,0.2373634,2,CorrectKey,J,None,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.7952819,
2020-01-15,13:50:31.6455,KeyDown,L,0.4238362,0.1864728,3,CorrectKey,L,None,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.7952819,
2020-01-15,13:50:31.6484,KeySequenceStopped,NA,0.4407852,0.016949,NA,NA,NA,NA,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.7952819,
2020-01-15,13:50:34.1576,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.7952819,
2020-01-15,13:50:34.6840,KeyDown,K,0,0,0,CorrectKey,H,K,7,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.7952819,
2020-01-15,13:50:34.7010,KeyDown,H,0.0169493,0.0169493,1,CorrectKey,H,K,7,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.7952819,
2020-01-15,13:50:34.9568,KeyDown,J,0.2735714,0.2566221,2,CorrectKey,J,None,7,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.7952819,
2020-01-15,13:50:35.1441,KeyDown,K,0.4608513,0.1872799,NA,WrongKey,L,None,7,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.7952819,
2020-01-15,13:50:35.1460,KeySequenceStopped,NA,0.4778067,0.0169554,NA,NA,NA,NA,7,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.7952819,
2020-01-15,13:50:36.1636,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.7952819,
2020-01-15,13:50:36.1636,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9390138,
2020-01-15,13:50:36.1686,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9390138,
2020-01-15,13:50:38.6742,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9390138,
2020-01-15,13:50:38.8267,KeyDown,H,0,0,0,CorrectKey,H,K,8,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9390138,
2020-01-15,13:50:39.0149,KeyDown,J,0.1871889,0.1871889,NA,WrongKey,H,K,8,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9390138,
2020-01-15,13:50:39.1836,KeyDown,L,0.3567668,0.1695779,NA,WrongKey,J,None,8,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9390138,
2020-01-15,13:50:39.9315,KeySequenceStopped,NA,1.119709,0.762942,NA,NA,NA,NA,8,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9390138,
2020-01-15,13:50:40.6793,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9390138,
2020-01-15,13:50:40.6793,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.7607242,
2020-01-15,13:50:40.6803,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.7607242,
2020-01-15,13:50:39.9844,KeyDown,H,0,0,0,CorrectKey,H,K,9,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.7607242,
2020-01-15,13:50:39.9844,KeyDown,K,0,0,1,CorrectKey,H,K,9,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.7607242,
2020-01-15,13:50:40.4398,KeyDown,L,0.4594171,0.4594171,NA,WrongKey,J,None,9,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.7607242,
2020-01-15,13:50:41.1890,KeySequenceStopped,NA,1.223558,0.7641409,NA,NA,NA,NA,9,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.7607242,
2020-01-15,13:50:43.1909,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.7607242,
2020-01-15,13:50:43.3956,KeyDown,H,0,0,0,CorrectKey,H,K,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.7607242,
2020-01-15,13:50:43.3966,KeyDown,K,0,0,1,CorrectKey,H,K,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.7607242,
2020-01-15,13:50:43.6170,KeyDown,J,0.2214249,0.2214249,2,CorrectKey,J,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.7607242,
2020-01-15,13:50:43.7877,KeyDown,L,0.3920687,0.1706438,3,CorrectKey,L,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.7607242,
2020-01-15,13:50:43.7897,KeySequenceStopped,NA,0.4090368,0.0169681,NA,NA,NA,NA,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.7607242,
2020-01-15,13:50:45.2004,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.7607242,
2020-01-15,13:50:45.2004,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.202848,
2020-01-15,13:50:45.2014,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.202848,
2020-01-15,13:50:47.7108,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.202848,
2020-01-15,13:50:47.8304,KeyDown,H,0,0,0,CorrectKey,H,K,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.202848,
2020-01-15,13:50:47.8304,KeyDown,K,0,0,1,CorrectKey,H,K,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.202848,
2020-01-15,13:50:48.0862,KeyDown,J,0.2567359,0.2567359,2,CorrectKey,J,None,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.202848,
2020-01-15,13:50:48.2737,KeyDown,L,0.4432389,0.186503,3,CorrectKey,L,None,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.202848,
2020-01-15,13:50:48.2756,KeySequenceStopped,NA,0.4611878,0.0179489,NA,NA,NA,NA,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.202848,
2020-01-15,13:50:49.7194,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.202848,
2020-01-15,13:50:49.7194,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.154624,
2020-01-15,13:50:49.7204,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.154624,
2020-01-15,13:50:52.2191,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.154624,
2020-01-15,13:50:52.3040,KeyDown,H,0,0,0,CorrectKey,H,K,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.154624,
2020-01-15,13:50:52.3049,KeyDown,K,0,0,1,CorrectKey,H,K,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.154624,
2020-01-15,13:50:52.6949,KeyDown,J,0.3909344,0.3909344,2,CorrectKey,J,None,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.154624,
2020-01-15,13:50:52.9322,KeyDown,L,0.628257,0.2373226,3,CorrectKey,L,None,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.154624,
2020-01-15,13:50:52.9353,KeySequenceStopped,NA,0.6452122,0.0169552,NA,NA,NA,NA,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.154624,
2020-01-15,13:50:53.1367,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.154624,
2020-01-15,13:50:53.1367,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2,1,0.25,0.2,0.9120424,
2020-01-15,13:50:53.1377,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2,1,0.25,0.2,0.9120424,
2020-01-15,13:50:55.6494,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2,1,0.25,0.2,0.9120424,
2020-01-15,13:50:56.3313,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2,1,0.25,0.2,0.9120424,
2020-01-15,13:50:56.3322,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,0.9166492,
2020-01-15,13:50:56.3342,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,0.9166492,
2020-01-15,13:50:55.8360,KeyDown,H,0,0,0,CorrectKey,H,K,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,0.9166492,
2020-01-15,13:50:55.8369,KeyDown,K,0,0,1,CorrectKey,H,K,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,0.9166492,
