Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,09:49:16.7306,KeyDown,C,0.271718,0.271718,1,CorrectKey,C,None,2,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9182271,
2020-01-15,09:49:16.9501,KeyDown,B,0.4921001,0.2203821,2,CorrectKey,V,B,2,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9182271,
2020-01-15,09:49:16.9510,KeyDown,V,0.4921001,0,3,CorrectKey,V,B,2,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9182271,
2020-01-15,09:49:16.9530,KeySequenceStopped,NA,0.5090664,0.0169663,NA,NA,NA,NA,2,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9182271,
2020-01-15,09:49:19.4616,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9182271,
2020-01-15,09:49:19.4964,KeyDown,X,0,0,0,CorrectKey,X,None,3,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9182271,
2020-01-15,09:49:19.7667,KeyDown,C,0.2712863,0.2712863,1,CorrectKey,C,None,3,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9182271,
2020-01-15,09:49:20.1059,KeyDown,B,0.6103387,0.3390524,2,CorrectKey,V,B,3,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9182271,
2020-01-15,09:49:20.1059,KeyDown,V,0.6103387,0,3,CorrectKey,V,B,3,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9182271,
2020-01-15,09:49:20.1088,KeySequenceStopped,NA,0.6272976,0.0169589,NA,NA,NA,NA,3,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9182271,
2020-01-15,09:49:20.5992,KeyDown,X,0,0,0,CorrectKey,X,None,4,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9182271,
2020-01-15,09:49:20.8865,KeyDown,C,0.2882292,0.2882292,1,CorrectKey,C,None,4,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9182271,
2020-01-15,09:49:21.1746,KeyDown,B,0.5764802,0.288251,2,CorrectKey,V,B,4,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9182271,
2020-01-15,09:49:21.1756,KeyDown,V,0.5764802,0,3,CorrectKey,V,B,4,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9182271,
2020-01-15,09:49:21.1776,KeySequenceStopped,NA,0.5934296,0.0169494,NA,NA,NA,NA,4,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9182271,
2020-01-15,09:49:21.4656,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9182271,
2020-01-15,09:49:21.4656,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.231871,
2020-01-15,09:49:21.4676,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.231871,
2020-01-15,09:49:23.5381,KeyDown,X,0,0,0,CorrectKey,X,None,5,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.231871,
2020-01-15,09:49:23.9290,KeySequenceStopped,NA,0.4069121,0.4069121,NA,NA,NA,NA,5,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.231871,
2020-01-15,09:49:23.9789,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.231871,
2020-01-15,09:49:24.5721,KeyDown,C,0,0,NA,WrongKey,X,None,6,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.231871,
2020-01-15,09:49:24.8604,KeyDown,B,0.2882257,0.2882257,NA,WrongKey,C,None,6,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.231871,
2020-01-15,09:49:24.8614,KeyDown,V,0.2882257,0,2,CorrectKey,V,B,6,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.231871,
2020-01-15,09:49:25.2538,KeySequenceStopped,NA,0.6965742,0.4083485,NA,NA,NA,NA,6,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.231871,
2020-01-15,09:49:25.4214,KeyDown,X,0,0,0,CorrectKey,X,None,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.231871,
2020-01-15,09:49:25.6766,KeyDown,C,0.2543387,0.2543387,1,CorrectKey,C,None,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.231871,
2020-01-15,09:49:25.9310,KeyDown,B,0.5086695,0.2543308,2,CorrectKey,V,B,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.231871,
2020-01-15,09:49:25.9310,KeyDown,V,0.5086695,0,3,CorrectKey,V,B,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.231871,
2020-01-15,09:49:25.9340,KeySequenceStopped,NA,0.5256186,0.0169491,NA,NA,NA,NA,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.231871,
2020-01-15,09:49:25.9818,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.231871,
2020-01-15,09:49:25.9818,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.141627,
2020-01-15,09:49:25.9839,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.141627,
2020-01-15,09:49:28.4931,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.141627,
2020-01-15,09:49:29.0909,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.141627,
2020-01-15,09:49:29.0909,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9184539,
2020-01-15,09:49:29.0929,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9184539,
2020-01-15,09:49:28.5948,KeyDown,X,0,0,0,CorrectKey,X,None,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9184539,
2020-01-15,09:49:28.8172,KeyDown,C,0.2213528,0.2213528,1,CorrectKey,C,None,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9184539,
2020-01-15,09:49:29.0880,KeyDown,B,0.4931902,0.2718374,2,CorrectKey,V,B,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9184539,
2020-01-15,09:49:29.0880,KeyDown,V,0.4931902,0,3,CorrectKey,V,B,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9184539,
2020-01-15,09:49:29.0909,KeySequenceStopped,NA,0.5101388,0.0169486,NA,NA,NA,NA,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9184539,
2020-01-15,09:49:31.5990,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9184539,
2020-01-15,09:49:32.1448,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9184539,
2020-01-15,09:49:32.1458,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:32.1478,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:31.6655,KeyDown,X,0,0,0,CorrectKey,X,None,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:31.9554,KeyDown,C,0.2889715,0.2889715,1,CorrectKey,C,None,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:32.1419,KeyDown,B,0.4760592,0.1870877,2,CorrectKey,V,B,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:32.1429,KeyDown,V,0.4760592,0,3,CorrectKey,V,B,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:32.1448,KeySequenceStopped,NA,0.4930172,0.016958,NA,NA,NA,NA,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:34.6519,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:34.5671,KeyDown,X,0,0,0,CorrectKey,X,None,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:34.7875,KeyDown,C,0.2204338,0.2204338,1,CorrectKey,C,None,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:35.0763,KeyDown,B,0.5086611,0.2882273,2,CorrectKey,V,B,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:35.0763,KeyDown,V,0.5086611,0,3,CorrectKey,V,B,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:35.0793,KeySequenceStopped,NA,0.5256093,0.0169482,NA,NA,NA,NA,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:35.7045,KeyDown,X,0,0,0,CorrectKey,X,None,11,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:36.0266,KeyDown,C,0.3221152,0.3221152,1,CorrectKey,C,None,11,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:36.2470,KeyDown,B,0.5425272,0.220412,2,CorrectKey,V,B,11,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:36.2470,KeyDown,V,0.5425272,0,3,CorrectKey,V,B,11,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:36.2500,KeySequenceStopped,NA,0.5595129,0.0169857,NA,NA,NA,NA,11,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:36.6551,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,1.143921,
2020-01-15,09:49:36.6551,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9731525,
2020-01-15,09:49:36.6561,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9731525,
2020-01-15,09:49:39.1661,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9731525,
2020-01-15,09:49:39.9680,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9731525,
2020-01-15,09:49:39.9690,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:39.9700,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:39.3197,KeyDown,X,0,0,0,CorrectKey,X,None,12,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:39.6589,KeyDown,C,0.3390701,0.3390701,1,CorrectKey,C,None,12,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:39.9650,KeyDown,B,0.6442255,0.3051554,2,CorrectKey,V,B,12,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:39.9650,KeyDown,V,0.6442255,0,3,CorrectKey,V,B,12,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:39.9670,KeySequenceStopped,NA,0.6611774,0.0169519,NA,NA,NA,NA,12,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:42.4752,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:42.4413,KeyDown,X,0,0,0,CorrectKey,X,None,13,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:42.7989,KeyDown,C,0.356691,0.356691,1,CorrectKey,C,None,13,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:43.0862,KeyDown,B,0.6448818,0.2881909,2,CorrectKey,V,B,13,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:43.0862,KeyDown,V,0.6448818,0,3,CorrectKey,V,B,13,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:43.0892,KeySequenceStopped,NA,0.6618679,0.016986,NA,NA,NA,NA,13,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:43.6973,KeyDown,X,0,0,0,CorrectKey,X,None,14,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:43.9852,KeyDown,C,0.2881709,0.2881709,1,CorrectKey,C,None,14,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:44.1727,KeyDown,B,0.475462,0.1872911,2,CorrectKey,V,B,14,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:44.1737,KeyDown,V,0.475462,0,3,CorrectKey,V,B,14,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:44.1757,KeySequenceStopped,NA,0.4924118,0.0169498,NA,NA,NA,NA,14,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:44.4789,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5714286,1,0.25,0.5714286,0.7750239,
2020-01-15,09:49:44.4789,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9331105,
2020-01-15,09:49:44.4799,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9331105,
2020-01-15,09:49:46.9895,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9331105,
2020-01-15,09:49:47.1262,KeyDown,X,0,0,0,CorrectKey,X,None,15,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9331105,
2020-01-15,09:49:47.4474,KeyDown,C,0.3222201,0.3222201,1,CorrectKey,C,None,15,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9331105,
2020-01-15,09:49:47.6678,KeyDown,B,0.5426045,0.2203845,2,CorrectKey,V,B,15,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9331105,
2020-01-15,09:49:47.6678,KeyDown,V,0.5426045,0,3,CorrectKey,V,B,15,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9331105,
2020-01-15,09:49:47.6698,KeySequenceStopped,NA,0.5595603,0.0169558,NA,NA,NA,NA,15,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9331105,
2020-01-15,09:49:48.1765,KeyDown,X,0,0,0,CorrectKey,X,None,16,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9331105,
