Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-14,15:47:10.4967,KeyDown,K,0,0,0,CorrectKey,H,K,23,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,0.8062172,
2020-01-14,15:47:10.8866,KeySequenceStopped,NA,0.4068311,0.4068311,NA,NA,NA,NA,23,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,0.8062172,
2020-01-14,15:47:11.0218,KeyDown,L,0,0,NA,WrongKey,H,K,24,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,0.8062172,
2020-01-14,15:47:11.4138,KeySequenceStopped,NA,0.4072926,0.4072926,NA,NA,NA,NA,24,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,0.8062172,
2020-01-14,15:47:12.3979,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,0.8062172,
2020-01-14,15:47:12.3979,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9240488,
2020-01-14,15:47:12.3989,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9240488,
2020-01-14,15:47:14.9086,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9240488,
2020-01-14,15:47:15.0273,KeyDown,H,0,0,0,CorrectKey,H,K,25,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9240488,
2020-01-14,15:47:15.0273,KeyDown,K,0,0,1,CorrectKey,H,K,25,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9240488,
2020-01-14,15:47:15.4192,KeySequenceStopped,NA,0.4069119,0.4069119,NA,NA,NA,NA,25,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9240488,
2020-01-14,15:47:15.5699,KeyDown,J,0,0,NA,WrongKey,H,K,26,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9240488,
2020-01-14,15:47:15.7394,KeyDown,L,0.1695687,0.1695687,NA,WrongKey,H,K,26,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9240488,
2020-01-14,15:47:16.1313,KeySequenceStopped,NA,0.5774225,0.4078537,NA,NA,NA,NA,26,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9240488,
2020-01-14,15:47:16.9111,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9240488,
2020-01-14,15:47:16.9111,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.107503,
2020-01-14,15:47:16.9121,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.107503,
2020-01-14,15:47:19.4218,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.107503,
2020-01-14,15:47:19.4897,KeyDown,H,0,0,0,CorrectKey,H,K,27,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.107503,
2020-01-14,15:47:19.4906,KeyDown,K,0,0,1,CorrectKey,H,K,27,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.107503,
2020-01-14,15:47:19.8815,KeySequenceStopped,NA,0.4069155,0.4069155,NA,NA,NA,NA,27,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.107503,
2020-01-14,15:47:19.9643,KeyDown,J,0,0,NA,WrongKey,H,K,28,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.107503,
2020-01-14,15:47:20.0830,KeyDown,L,0.118694,0.118694,NA,WrongKey,H,K,28,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.107503,
2020-01-14,15:47:20.4749,KeySequenceStopped,NA,0.5256447,0.4069507,NA,NA,NA,NA,28,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.107503,
2020-01-14,15:47:21.4255,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.107503,
2020-01-14,15:47:21.4255,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,0.7738301,
2020-01-14,15:47:21.4265,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,0.7738301,
2020-01-14,15:47:23.9373,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,0.7738301,
2020-01-14,15:47:23.9373,KeyDown,H,0,0,0,CorrectKey,H,K,29,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,0.7738301,
2020-01-14,15:47:23.9373,KeyDown,K,0,0,1,CorrectKey,H,K,29,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,0.7738301,
2020-01-14,15:47:24.3282,KeySequenceStopped,NA,0.4075245,0.4075245,NA,NA,NA,NA,29,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,0.7738301,
2020-01-14,15:47:24.3781,KeyDown,J,0,0,NA,WrongKey,H,K,30,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,0.7738301,
2020-01-14,15:47:24.4639,KeyDown,L,0.08477511,0.08477511,NA,WrongKey,H,K,30,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,0.7738301,
2020-01-14,15:47:24.8538,KeySequenceStopped,NA,0.4917174,0.4069423,NA,NA,NA,NA,30,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,0.7738301,
2020-01-14,15:47:25.9402,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,0.7738301,
2020-01-14,15:47:25.9402,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2,1,0.25,0.2,0.9952879,
2020-01-14,15:47:25.9412,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2,1,0.25,0.2,0.9952879,
2020-01-14,15:47:28.4523,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2,1,0.25,0.2,0.9952879,
2020-01-14,15:47:28.5868,KeyDown,H,0,0,0,CorrectKey,H,K,31,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2,1,0.25,0.2,0.9952879,
2020-01-14,15:47:28.5877,KeyDown,K,0,0,1,CorrectKey,H,K,31,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2,1,0.25,0.2,0.9952879,
2020-01-14,15:47:28.9787,KeySequenceStopped,NA,0.4077087,0.4077087,NA,NA,NA,NA,31,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2,1,0.25,0.2,0.9952879,
2020-01-14,15:47:29.5043,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2,1,0.25,0.2,0.9952879,
2020-01-14,15:47:29.5043,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.03568,
2020-01-14,15:47:29.5053,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.03568,
2020-01-14,15:47:29.0634,KeyDown,J,0,0,NA,WrongKey,H,K,32,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.03568,
2020-01-14,15:47:29.1642,KeyDown,L,0.1017096,0.1017096,NA,WrongKey,H,K,32,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.03568,
2020-01-14,15:47:29.5551,KeySequenceStopped,NA,0.5086514,0.4069418,NA,NA,NA,NA,32,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.03568,
2020-01-14,15:47:32.0168,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.03568,
2020-01-14,15:47:32.1185,KeyDown,H,0,0,0,CorrectKey,H,K,33,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.03568,
2020-01-14,15:47:32.1194,KeyDown,K,0,0,1,CorrectKey,H,K,33,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.03568,
2020-01-14,15:47:32.5094,KeySequenceStopped,NA,0.4069418,0.4069418,NA,NA,NA,NA,33,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.03568,
2020-01-14,15:47:32.6102,KeyDown,J,0,0,NA,WrongKey,H,K,34,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.03568,
2020-01-14,15:47:32.7288,KeyDown,L,0.1186535,0.1186535,NA,WrongKey,H,K,34,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.03568,
2020-01-14,15:47:33.1203,KeySequenceStopped,NA,0.5261404,0.4074869,NA,NA,NA,NA,34,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.03568,
2020-01-14,15:47:34.0201,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.03568,
2020-01-14,15:47:34.0201,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1764706,1,0.25,0.1764706,0.8934908,
2020-01-14,15:47:34.0211,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1764706,1,0.25,0.1764706,0.8934908,
2020-01-14,15:47:36.5302,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1764706,1,0.25,0.1764706,0.8934908,
2020-01-14,15:47:36.6318,KeyDown,H,0,0,0,CorrectKey,H,K,35,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1764706,1,0.25,0.1764706,0.8934908,
2020-01-14,15:47:36.6328,KeyDown,K,0,0,1,CorrectKey,H,K,35,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1764706,1,0.25,0.1764706,0.8934908,
2020-01-14,15:47:37.0231,KeySequenceStopped,NA,0.4071635,0.4071635,NA,NA,NA,NA,35,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1764706,1,0.25,0.1764706,0.8934908,
2020-01-14,15:47:37.3273,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1764706,1,0.25,0.1764706,0.8934908,
2020-01-14,15:47:37.3283,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.7919779,
2020-01-14,15:47:37.3293,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.7919779,
2020-01-14,15:47:37.1578,KeyDown,J,0,0,NA,WrongKey,H,K,36,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.7919779,
2020-01-14,15:47:37.2764,KeyDown,L,0.1186622,0.1186622,NA,WrongKey,H,K,36,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.7919779,
2020-01-14,15:47:37.6674,KeySequenceStopped,NA,0.5255763,0.4069141,NA,NA,NA,NA,36,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.7919779,
2020-01-14,15:47:39.8393,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.7919779,
2020-01-14,15:47:40.0936,KeyDown,H,0,0,0,CorrectKey,H,K,37,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.7919779,
2020-01-14,15:47:40.0946,KeyDown,K,0,0,1,CorrectKey,H,K,37,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.7919779,
2020-01-14,15:47:40.4846,KeySequenceStopped,NA,0.4068872,0.4068872,NA,NA,NA,NA,37,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.7919779,
2020-01-14,15:47:40.6193,KeyDown,J,0,0,NA,WrongKey,H,K,38,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.7919779,
2020-01-14,15:47:40.7210,KeyDown,L,0.1017263,0.1017263,NA,WrongKey,H,K,38,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.7919779,
2020-01-14,15:47:41.1136,KeySequenceStopped,NA,0.509349,0.4076227,NA,NA,NA,NA,38,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.7919779,
2020-01-14,15:47:41.8417,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.7919779,
2020-01-14,15:47:41.8417,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1578947,1,0.25,0.1578947,1.101951,
2020-01-14,15:47:41.8427,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1578947,1,0.25,0.1578947,1.101951,
2020-01-14,15:47:44.3531,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1578947,1,0.25,0.1578947,1.101951,
2020-01-14,15:47:44.5905,KeyDown,H,0,0,0,CorrectKey,H,K,39,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1578947,1,0.25,0.1578947,1.101951,
2020-01-14,15:47:44.5914,KeyDown,K,0,0,1,CorrectKey,H,K,39,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1578947,1,0.25,0.1578947,1.101951,
2020-01-14,15:47:44.9823,KeySequenceStopped,NA,0.4069036,0.4069036,NA,NA,NA,NA,39,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1578947,1,0.25,0.1578947,1.101951,
2020-01-14,15:47:45.2364,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1578947,1,0.25,0.1578947,1.101951,
2020-01-14,15:47:45.2364,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.15,1,0.25,0.15,0.8823924,
2020-01-14,15:47:45.2374,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.15,1,0.25,0.15,0.8823924,
2020-01-14,15:47:45.1338,KeyDown,J,0,0,NA,WrongKey,H,K,40,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.15,1,0.25,0.15,0.8823924,
2020-01-14,15:47:45.2016,KeyDown,L,0.06787051,0.06787051,NA,WrongKey,H,K,40,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.15,1,0.25,0.15,0.8823924,
2020-01-14,15:47:45.5944,KeySequenceStopped,NA,0.4756795,0.407809,NA,NA,NA,NA,40,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.15,1,0.25,0.15,0.8823924,
2020-01-14,15:47:47.7470,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.15,1,0.25,0.15,0.8823924,
2020-01-14,15:47:47.9854,KeyDown,H,0,0,0,CorrectKey,H,K,41,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.15,1,0.25,0.15,0.8823924,
2020-01-14,15:47:47.9854,KeyDown,K,0,0,1,CorrectKey,H,K,41,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.15,1,0.25,0.15,0.8823924,
2020-01-14,15:47:48.3760,KeySequenceStopped,NA,0.4075122,0.4075122,NA,NA,NA,NA,41,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.15,1,0.25,0.15,0.8823924,
