Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,09:46:05.3989,KeySequenceStopped,NA,0.6618314,0.4075421,NA,NA,NA,NA,1,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.856124,
2020-01-15,09:46:07.2630,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.856124,
2020-01-15,09:46:07.2969,KeyDown,T,0,0,0,CorrectKey,T,R,2,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.856124,
2020-01-15,09:46:07.2978,KeyDown,R,0,0,1,CorrectKey,T,R,2,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.856124,
2020-01-15,09:46:07.6878,KeySequenceStopped,NA,0.4069039,0.4069039,NA,NA,NA,NA,2,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.856124,
2020-01-15,09:46:07.7725,KeyDown,W,0,0,NA,WrongKey,T,R,3,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.856124,
2020-01-15,09:46:08.0090,KeyDown,E,0.2373672,0.2373672,NA,WrongKey,T,R,3,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.856124,
2020-01-15,09:46:08.4014,KeySequenceStopped,NA,0.6457717,0.4084045,NA,NA,NA,NA,3,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.856124,
2020-01-15,09:46:09.2670,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.856124,
2020-01-15,09:46:09.2670,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7979599,
2020-01-15,09:46:09.2680,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7979599,
2020-01-15,09:46:11.7795,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7979599,
2020-01-15,09:46:12.2372,KeyDown,T,0,0,0,CorrectKey,T,R,4,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7979599,
2020-01-15,09:46:12.2382,KeyDown,R,0,0,1,CorrectKey,T,R,4,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7979599,
2020-01-15,09:46:12.6281,KeySequenceStopped,NA,0.406918,0.406918,NA,NA,NA,NA,4,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7979599,
2020-01-15,09:46:12.9341,KeyDown,W,0,0,NA,WrongKey,T,R,5,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7979599,
2020-01-15,09:46:13.2057,KeyDown,E,0.2719482,0.2719482,NA,WrongKey,T,R,5,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7979599,
2020-01-15,09:46:13.5990,KeySequenceStopped,NA,0.6809275,0.4089794,NA,NA,NA,NA,5,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7979599,
2020-01-15,09:46:13.7845,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7979599,
2020-01-15,09:46:13.7845,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7876616,
2020-01-15,09:46:13.7855,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7876616,
2020-01-15,09:46:16.2927,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7876616,
2020-01-15,09:46:16.5486,KeyDown,T,0,0,0,CorrectKey,T,R,6,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7876616,
2020-01-15,09:46:16.5486,KeyDown,R,0,0,1,CorrectKey,T,R,6,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7876616,
2020-01-15,09:46:16.9385,KeySequenceStopped,NA,0.4068851,0.4068851,NA,NA,NA,NA,6,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7876616,
2020-01-15,09:46:17.2427,KeyDown,W,0,0,NA,WrongKey,T,R,7,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7876616,
2020-01-15,09:46:17.5327,KeyDown,E,0.2889288,0.2889288,NA,WrongKey,T,R,7,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7876616,
2020-01-15,09:46:17.9239,KeySequenceStopped,NA,0.6964419,0.4075131,NA,NA,NA,NA,7,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7876616,
2020-01-15,09:46:18.2966,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7876616,
2020-01-15,09:46:18.2966,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8673943,
2020-01-15,09:46:18.2976,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8673943,
2020-01-15,09:46:20.8065,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8673943,
2020-01-15,09:46:21.2637,KeyDown,T,0,0,0,CorrectKey,T,R,8,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8673943,
2020-01-15,09:46:21.2646,KeyDown,R,0,0,1,CorrectKey,T,R,8,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8673943,
2020-01-15,09:46:21.6546,KeySequenceStopped,NA,0.4068603,0.4068603,NA,NA,NA,NA,8,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8673943,
2020-01-15,09:46:21.8241,KeyDown,W,0,0,NA,WrongKey,T,R,9,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8673943,
2020-01-15,09:46:22.1284,KeyDown,E,0.3051498,0.3051498,NA,WrongKey,T,R,9,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8673943,
2020-01-15,09:46:22.5190,KeySequenceStopped,NA,0.711979,0.4068292,NA,NA,NA,NA,9,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8673943,
2020-01-15,09:46:22.8070,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8673943,
2020-01-15,09:46:22.8070,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919769,
2020-01-15,09:46:22.8080,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919769,
2020-01-15,09:46:25.3170,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919769,
2020-01-15,09:46:25.4019,KeyDown,T,0,0,0,CorrectKey,T,R,10,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919769,
2020-01-15,09:46:25.4028,KeyDown,R,0,0,1,CorrectKey,T,R,10,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919769,
2020-01-15,09:46:25.7942,KeySequenceStopped,NA,0.4075858,0.4075858,NA,NA,NA,NA,10,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919769,
2020-01-15,09:46:26.2867,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919769,
2020-01-15,09:46:26.2867,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9661512,
2020-01-15,09:46:26.2887,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9661512,
2020-01-15,09:46:25.8441,KeyDown,W,0,0,NA,WrongKey,T,R,11,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9661512,
2020-01-15,09:46:26.1670,KeyDown,E,0.3237321,0.3237321,NA,WrongKey,T,R,11,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9661512,
2020-01-15,09:46:26.5590,KeySequenceStopped,NA,0.7306715,0.4069394,NA,NA,NA,NA,11,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9661512,
2020-01-15,09:46:28.7961,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9661512,
2020-01-15,09:46:28.8470,KeyDown,T,0,0,0,CorrectKey,T,R,12,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9661512,
2020-01-15,09:46:28.8479,KeyDown,R,0,0,1,CorrectKey,T,R,12,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9661512,
2020-01-15,09:46:29.2381,KeySequenceStopped,NA,0.4071239,0.4071239,NA,NA,NA,NA,12,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9661512,
2020-01-15,09:46:29.3220,KeyDown,W,0,0,NA,WrongKey,T,R,13,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9661512,
2020-01-15,09:46:29.5932,KeyDown,E,0.2712477,0.2712477,NA,WrongKey,T,R,13,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9661512,
2020-01-15,09:46:29.9851,KeySequenceStopped,NA,0.6781915,0.4069438,NA,NA,NA,NA,13,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9661512,
2020-01-15,09:46:30.7986,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9661512,
2020-01-15,09:46:30.7986,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.085121,
2020-01-15,09:46:30.7996,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.085121,
2020-01-15,09:46:33.3078,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.085121,
2020-01-15,09:46:33.5288,KeyDown,T,0,0,0,CorrectKey,T,R,14,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.085121,
2020-01-15,09:46:33.5298,KeyDown,R,0,0,1,CorrectKey,T,R,14,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.085121,
2020-01-15,09:46:33.9197,KeySequenceStopped,NA,0.4075751,0.4075751,NA,NA,NA,NA,14,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.085121,
2020-01-15,09:46:34.1392,KeyDown,W,0,0,NA,WrongKey,T,R,15,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.085121,
2020-01-15,09:46:34.3935,KeyDown,E,0.2543228,0.2543228,NA,WrongKey,T,R,15,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.085121,
2020-01-15,09:46:34.7861,KeySequenceStopped,NA,0.6619835,0.4076607,NA,NA,NA,NA,15,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.085121,
2020-01-15,09:46:35.3114,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.085121,
2020-01-15,09:46:35.3114,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095201,
2020-01-15,09:46:35.3124,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095201,
2020-01-15,09:46:37.8214,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095201,
2020-01-15,09:46:37.9232,KeyDown,T,0,0,0,CorrectKey,T,R,16,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095201,
2020-01-15,09:46:37.9242,KeyDown,R,0,0,1,CorrectKey,T,R,16,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095201,
2020-01-15,09:46:38.3154,KeySequenceStopped,NA,0.4071468,0.4071468,NA,NA,NA,NA,16,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095201,
2020-01-15,09:46:38.4161,KeyDown,W,0,0,NA,WrongKey,T,R,17,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095201,
2020-01-15,09:46:38.6525,KeyDown,E,0.2373746,0.2373746,NA,WrongKey,T,R,17,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095201,
2020-01-15,09:46:39.0434,KeySequenceStopped,NA,0.6443151,0.4069405,NA,NA,NA,NA,17,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095201,
2020-01-15,09:46:39.8258,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095201,
2020-01-15,09:46:39.8258,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.230532,
2020-01-15,09:46:39.8268,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.230532,
2020-01-15,09:46:39.5703,KeyDown,T,0,0,0,CorrectKey,T,R,18,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.230532,
2020-01-15,09:46:39.5712,KeyDown,R,0,0,1,CorrectKey,T,R,18,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.230532,
2020-01-15,09:46:39.9615,KeySequenceStopped,NA,0.4072655,0.4072655,NA,NA,NA,NA,18,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.230532,
2020-01-15,09:46:40.0115,KeyDown,W,0,0,NA,WrongKey,T,R,19,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.230532,
2020-01-15,09:46:40.3353,KeyDown,E,0.3229367,0.3229367,NA,WrongKey,T,R,19,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.230532,
2020-01-15,09:46:40.7263,KeySequenceStopped,NA,0.7298346,0.406898,NA,NA,NA,NA,19,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.230532,
2020-01-15,09:46:42.3361,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.230532,
2020-01-15,09:46:42.3700,KeyDown,T,0,0,0,CorrectKey,T,R,20,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.230532,
2020-01-15,09:46:42.3709,KeyDown,R,0,0,1,CorrectKey,T,R,20,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.230532,
2020-01-15,09:46:42.7100,KeyDown,E,0.3400764,0.3400764,NA,WrongKey,W,None,20,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.230532,
2020-01-15,09:46:43.1030,KeySequenceStopped,NA,0.7479652,0.4078888,NA,NA,NA,NA,20,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.230532,
2020-01-15,09:46:43.2376,KeyDown,W,0,0,NA,WrongKey,T,R,21,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.230532,
2020-01-15,09:46:43.6283,KeySequenceStopped,NA,0.4077011,0.4077011,NA,NA,NA,NA,21,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.230532,
2020-01-15,09:46:44.3395,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.230532,
2020-01-15,09:46:44.3395,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7720815,
2020-01-15,09:46:44.3414,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7720815,
2020-01-15,09:46:45.4769,KeyDown,T,0,0,0,CorrectKey,T,R,22,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7720815,
2020-01-15,09:46:45.4778,KeyDown,R,0,0,1,CorrectKey,T,R,22,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7720815,
