Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,09:38:32.7993,KeySequenceStopped,NA,0.6809399,0.4090274,NA,NA,NA,NA,1,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.158298,
2020-01-15,09:38:35.0561,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.158298,
2020-01-15,09:38:35.1569,KeyDown,H,0,0,0,CorrectKey,H,K,2,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.158298,
2020-01-15,09:38:35.1579,KeyDown,K,0,0,1,CorrectKey,H,K,2,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.158298,
2020-01-15,09:38:35.5494,KeySequenceStopped,NA,0.4074535,0.4074535,NA,NA,NA,NA,2,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.158298,
2020-01-15,09:38:35.8703,KeyDown,J,0,0,NA,WrongKey,H,K,3,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.158298,
2020-01-15,09:38:36.1254,KeyDown,L,0.254995,0.254995,NA,WrongKey,H,K,3,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.158298,
2020-01-15,09:38:36.5173,KeySequenceStopped,NA,0.6618687,0.4068737,NA,NA,NA,NA,3,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.158298,
2020-01-15,09:38:37.0588,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.158298,
2020-01-15,09:38:37.0588,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9001063,
2020-01-15,09:38:37.0628,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9001063,
2020-01-15,09:38:39.5590,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9001063,
2020-01-15,09:38:39.7801,KeyDown,H,0,0,0,CorrectKey,H,K,4,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9001063,
2020-01-15,09:38:39.7810,KeyDown,K,0,0,1,CorrectKey,H,K,4,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9001063,
2020-01-15,09:38:40.1717,KeySequenceStopped,NA,0.4076514,0.4076514,NA,NA,NA,NA,4,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9001063,
2020-01-15,09:38:40.6794,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9001063,
2020-01-15,09:38:40.6804,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.112951,
2020-01-15,09:38:40.6843,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.112951,
2020-01-15,09:38:40.4260,KeyDown,J,0,0,NA,WrongKey,H,K,5,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.112951,
2020-01-15,09:38:40.7303,KeyDown,L,0.3051908,0.3051908,NA,WrongKey,H,K,5,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.112951,
2020-01-15,09:38:40.7472,KeyDown,K,0.3221457,0.0169549,NA,WrongKey,J,None,5,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.112951,
2020-01-15,09:38:41.1391,KeySequenceStopped,NA,0.7290484,0.4069027,NA,NA,NA,NA,5,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.112951,
2020-01-15,09:38:43.1918,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.112951,
2020-01-15,09:38:43.2088,KeyDown,H,0,0,0,CorrectKey,H,K,6,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.112951,
2020-01-15,09:38:43.6010,KeySequenceStopped,NA,0.408178,0.408178,NA,NA,NA,NA,6,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.112951,
2020-01-15,09:38:44.0239,KeyDown,J,0,0,NA,WrongKey,H,K,7,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.112951,
2020-01-15,09:38:44.3121,KeyDown,L,0.2882452,0.2882452,NA,WrongKey,H,K,7,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.112951,
2020-01-15,09:38:44.7045,KeySequenceStopped,NA,0.6958436,0.4075986,NA,NA,NA,NA,7,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.112951,
2020-01-15,09:38:45.1968,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.112951,
2020-01-15,09:38:45.1968,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9696834,
2020-01-15,09:38:45.1978,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9696834,
2020-01-15,09:38:46.9943,KeyDown,H,0,0,0,CorrectKey,H,K,8,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9696834,
2020-01-15,09:38:46.9952,KeyDown,K,0,0,1,CorrectKey,H,K,8,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9696834,
2020-01-15,09:38:47.3852,KeySequenceStopped,NA,0.4068571,0.4068571,NA,NA,NA,NA,8,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9696834,
2020-01-15,09:38:47.7071,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9696834,
2020-01-15,09:38:47.6732,KeyDown,J,0,0,NA,WrongKey,H,K,9,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9696834,
2020-01-15,09:38:47.9790,KeyDown,L,0.3058367,0.3058367,NA,WrongKey,H,K,9,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9696834,
2020-01-15,09:38:48.3699,KeySequenceStopped,NA,0.7127448,0.4069083,NA,NA,NA,NA,9,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9696834,
2020-01-15,09:38:49.7138,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9696834,
2020-01-15,09:38:49.7148,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.146464,
2020-01-15,09:38:49.7158,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.146464,
2020-01-15,09:38:50.5108,KeyDown,H,0,0,0,CorrectKey,H,K,10,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.146464,
2020-01-15,09:38:50.5117,KeyDown,K,0,0,1,CorrectKey,H,K,10,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.146464,
2020-01-15,09:38:50.9019,KeySequenceStopped,NA,0.4070523,0.4070523,NA,NA,NA,NA,10,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.146464,
2020-01-15,09:38:51.1388,KeyDown,J,0,0,NA,WrongKey,H,K,11,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.146464,
2020-01-15,09:38:51.4618,KeyDown,L,0.3229591,0.3229591,NA,WrongKey,H,K,11,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.146464,
2020-01-15,09:38:51.8527,KeySequenceStopped,NA,0.7298797,0.4069207,NA,NA,NA,NA,11,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.146464,
2020-01-15,09:38:52.2247,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.146464,
2020-01-15,09:38:52.9897,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.146464,
2020-01-15,09:38:52.9897,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7509059,
2020-01-15,09:38:52.9917,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7509059,
2020-01-15,09:38:55.5011,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7509059,
2020-01-15,09:38:55.7728,KeyDown,H,0,0,0,CorrectKey,H,K,12,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7509059,
2020-01-15,09:38:55.7737,KeyDown,K,0,0,1,CorrectKey,H,K,12,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7509059,
2020-01-15,09:38:56.1655,KeySequenceStopped,NA,0.407748,0.407748,NA,NA,NA,NA,12,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7509059,
2020-01-15,09:38:56.3839,KeyDown,J,0,0,NA,WrongKey,H,K,13,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7509059,
2020-01-15,09:38:56.7231,KeyDown,L,0.3391076,0.3391076,NA,WrongKey,H,K,13,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7509059,
2020-01-15,09:38:57.1166,KeySequenceStopped,NA,0.7476043,0.4084967,NA,NA,NA,NA,13,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7509059,
2020-01-15,09:38:57.5058,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7509059,
2020-01-15,09:38:57.5058,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8575161,
2020-01-15,09:38:57.5068,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8575161,
2020-01-15,09:38:58.7096,KeyDown,H,0,0,0,CorrectKey,H,K,14,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8575161,
2020-01-15,09:38:58.7106,KeyDown,K,0,0,1,CorrectKey,H,K,14,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8575161,
2020-01-15,09:38:59.1010,KeySequenceStopped,NA,0.4072872,0.4072872,NA,NA,NA,NA,14,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8575161,
2020-01-15,09:39:00.0173,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8575161,
2020-01-15,09:39:00.8492,KeyDown,J,0,0,NA,WrongKey,H,K,15,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8575161,
2020-01-15,09:39:01.1562,KeyDown,L,0.3069757,0.3069757,NA,WrongKey,H,K,15,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8575161,
2020-01-15,09:39:01.5471,KeySequenceStopped,NA,0.7138586,0.4068829,NA,NA,NA,NA,15,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8575161,
2020-01-15,09:39:02.0215,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8575161,
2020-01-15,09:39:02.0225,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9325219,
2020-01-15,09:39:02.0235,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9325219,
2020-01-15,09:39:04.5337,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9325219,
2020-01-15,09:39:05.2459,KeyDown,H,0,0,0,CorrectKey,H,K,16,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9325219,
2020-01-15,09:39:05.2468,KeyDown,K,0,0,1,CorrectKey,H,K,16,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9325219,
2020-01-15,09:39:05.6414,KeySequenceStopped,NA,0.4076224,0.4076224,NA,NA,NA,NA,16,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9325219,
2020-01-15,09:39:06.5366,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9325219,
2020-01-15,09:39:06.5366,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9537396,
2020-01-15,09:39:06.5377,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9537396,
2020-01-15,09:39:06.3661,KeyDown,J,0,0,NA,WrongKey,H,K,17,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9537396,
2020-01-15,09:39:06.5696,KeyDown,L,0.2035251,0.2035251,NA,WrongKey,H,K,17,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9537396,
2020-01-15,09:39:06.9603,KeySequenceStopped,NA,0.6103499,0.4068248,NA,NA,NA,NA,17,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9537396,
2020-01-15,09:39:09.0493,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9537396,
2020-01-15,09:39:09.1001,KeyDown,H,0,0,0,CorrectKey,H,K,18,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9537396,
2020-01-15,09:39:09.1001,KeyDown,K,0,0,1,CorrectKey,H,K,18,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9537396,
2020-01-15,09:39:09.4917,KeySequenceStopped,NA,0.4075791,0.4075791,NA,NA,NA,NA,18,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9537396,
2020-01-15,09:39:09.6444,KeyDown,J,0,0,NA,WrongKey,H,K,19,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9537396,
2020-01-15,09:39:09.9335,KeyDown,L,0.2891809,0.2891809,NA,WrongKey,H,K,19,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9537396,
2020-01-15,09:39:10.3245,KeySequenceStopped,NA,0.6961113,0.4069301,NA,NA,NA,NA,19,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9537396,
2020-01-15,09:39:11.0541,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9537396,
2020-01-15,09:39:11.0541,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.153315,
2020-01-15,09:39:11.0551,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.153315,
2020-01-15,09:39:13.5654,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.153315,
2020-01-15,09:39:13.7847,KeyDown,H,0,0,0,CorrectKey,H,K,20,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.153315,
2020-01-15,09:39:13.7857,KeyDown,K,0,0,1,CorrectKey,H,K,20,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.153315,
2020-01-15,09:39:14.1781,KeySequenceStopped,NA,0.4083623,0.4083623,NA,NA,NA,NA,20,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.153315,
2020-01-15,09:39:14.3796,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.153315,
2020-01-15,09:39:14.3806,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7999889,
2020-01-15,09:39:14.3816,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7999889,
2020-01-15,09:39:14.5162,KeyDown,J,0,0,NA,WrongKey,H,K,21,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7999889,
2020-01-15,09:39:14.8044,KeyDown,L,0.2882507,0.2882507,NA,WrongKey,H,K,21,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.4,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7999889,
