Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-14,15:30:02.6908,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,0.9119829,
2020-01-14,15:30:02.5027,KeyDown,K,0,0,0,CorrectKey,H,K,24,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,0.9119829,
2020-01-14,15:30:02.5366,KeyDown,H,0.0339123,0.0339123,1,CorrectKey,H,K,24,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,0.9119829,
2020-01-14,15:30:02.9289,KeySequenceStopped,NA,0.4421609,0.4082486,NA,NA,NA,NA,24,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,0.9119829,
2020-01-14,15:30:05.2009,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,0.9119829,
2020-01-14,15:30:07.2053,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,0.9119829,
2020-01-14,15:30:07.2053,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.08333334,1,0.25,0.08333334,0.8335415,
2020-01-14,15:30:07.2063,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.08333334,1,0.25,0.08333334,0.8335415,
2020-01-14,15:30:09.7162,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.08333334,1,0.25,0.08333334,0.8335415,
2020-01-14,15:30:10.7181,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.08333334,1,0.25,0.08333334,0.8335415,
2020-01-14,15:30:10.7181,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.9851325,
2020-01-14,15:30:10.7191,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.9851325,
2020-01-14,15:30:10.1400,KeyDown,J,0,0,NA,WrongKey,H,K,25,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.9851325,
2020-01-14,15:30:10.3441,KeyDown,L,0.2040301,0.2040301,NA,WrongKey,H,K,25,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.9851325,
2020-01-14,15:30:10.7360,KeySequenceStopped,NA,0.6109394,0.4069093,NA,NA,NA,NA,25,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.9851325,
2020-01-14,15:30:13.2279,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.9851325,
2020-01-14,15:30:13.4653,KeyDown,H,0,0,0,CorrectKey,H,K,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.9851325,
2020-01-14,15:30:13.4662,KeyDown,K,0,0,1,CorrectKey,H,K,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.9851325,
2020-01-14,15:30:13.6685,KeyDown,J,0.2034116,0.2034116,2,CorrectKey,J,None,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.9851325,
2020-01-14,15:30:13.8909,KeyDown,L,0.4256171,0.2222055,3,CorrectKey,L,None,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.9851325,
2020-01-14,15:30:13.8938,KeySequenceStopped,NA,0.4425666,0.0169495,NA,NA,NA,NA,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.9851325,
2020-01-14,15:30:15.2341,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.9851325,
2020-01-14,15:30:15.2341,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,0.851464,
2020-01-14,15:30:15.2351,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,0.851464,
2020-01-14,15:30:17.7451,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,0.851464,
2020-01-14,15:30:17.9316,KeyDown,H,0,0,0,CorrectKey,H,K,27,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,0.851464,
2020-01-14,15:30:17.9326,KeyDown,K,0,0,1,CorrectKey,H,K,27,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,0.851464,
2020-01-14,15:30:18.3243,KeySequenceStopped,NA,0.4076812,0.4076812,NA,NA,NA,NA,27,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,0.851464,
2020-01-14,15:30:18.3392,KeyDown,J,0.4076812,0.4076812,NA,WrongKey,H,K,28,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,0.851464,
2020-01-14,15:30:18.7142,KeyDown,L,0.7815899,0.3739088,NA,WrongKey,H,K,28,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,0.851464,
2020-01-14,15:30:19.1042,KeySequenceStopped,NA,1.188537,0.4069466,NA,NA,NA,NA,28,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,0.851464,
2020-01-14,15:30:19.7482,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,0.851464,
2020-01-14,15:30:19.7482,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.06666667,1,0.25,0.06666667,0.8169997,
2020-01-14,15:30:19.7501,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.06666667,1,0.25,0.06666667,0.8169997,
2020-01-14,15:30:22.2636,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.06666667,1,0.25,0.06666667,0.8169997,
2020-01-14,15:30:22.9438,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.06666667,1,0.25,0.06666667,0.8169997,
2020-01-14,15:30:22.9438,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.197284,
2020-01-14,15:30:22.9458,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.197284,
2020-01-14,15:30:22.3814,KeyDown,H,0,0,0,CorrectKey,H,K,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.197284,
2020-01-14,15:30:22.3823,KeyDown,K,0,0,1,CorrectKey,H,K,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.197284,
2020-01-14,15:30:22.6875,KeyDown,J,0.305203,0.305203,2,CorrectKey,J,None,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.197284,
2020-01-14,15:30:22.9409,KeyDown,L,0.5595031,0.2543001,3,CorrectKey,L,None,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.197284,
2020-01-14,15:30:22.9428,KeySequenceStopped,NA,0.5764535,0.0169504,NA,NA,NA,NA,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.197284,
2020-01-14,15:30:25.4546,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.197284,
2020-01-14,15:30:25.6921,KeyDown,H,0,0,0,CorrectKey,H,K,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.197284,
2020-01-14,15:30:25.6930,KeyDown,K,0,0,1,CorrectKey,H,K,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.197284,
2020-01-14,15:30:25.9812,KeyDown,J,0.2881932,0.2881932,2,CorrectKey,J,None,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.197284,
2020-01-14,15:30:26.1668,KeyDown,L,0.4747164,0.1865232,3,CorrectKey,L,None,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.197284,
2020-01-14,15:30:26.1687,KeySequenceStopped,NA,0.4916949,0.0169785,NA,NA,NA,NA,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.197284,
2020-01-14,15:30:26.5066,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.197284,
2020-01-14,15:30:26.5066,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1176471,1,0.25,0.1176471,1.045565,
2020-01-14,15:30:26.5076,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1176471,1,0.25,0.1176471,1.045565,
2020-01-14,15:30:29.0167,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1176471,1,0.25,0.1176471,1.045565,
2020-01-14,15:30:29.2372,KeyDown,H,0,0,0,CorrectKey,H,K,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1176471,1,0.25,0.1176471,1.045565,
2020-01-14,15:30:29.2381,KeyDown,K,0,0,1,CorrectKey,H,K,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1176471,1,0.25,0.1176471,1.045565,
2020-01-14,15:30:29.5261,KeyDown,J,0.2889804,0.2889804,2,CorrectKey,J,None,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1176471,1,0.25,0.1176471,1.045565,
2020-01-14,15:30:29.7821,KeyDown,L,0.5440052,0.2550247,3,CorrectKey,L,None,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1176471,1,0.25,0.1176471,1.045565,
2020-01-14,15:30:29.7841,KeySequenceStopped,NA,0.5609537,0.0169486,NA,NA,NA,NA,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1176471,1,0.25,0.1176471,1.045565,
2020-01-14,15:30:31.0205,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1176471,1,0.25,0.1176471,1.045565,
2020-01-14,15:30:31.0205,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.945138,
2020-01-14,15:30:31.0215,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.945138,
2020-01-14,15:30:33.5316,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.945138,
2020-01-14,15:30:33.6842,KeyDown,K,0,0,0,CorrectKey,H,K,32,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.945138,
2020-01-14,15:30:33.7521,KeyDown,H,0.0678242,0.0678242,1,CorrectKey,H,K,32,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.945138,
2020-01-14,15:30:34.0592,KeyDown,J,0.3744139,0.3065897,2,CorrectKey,J,None,32,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.945138,
2020-01-14,15:30:34.3135,KeyDown,L,0.629338,0.254924,3,CorrectKey,L,None,32,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.945138,
2020-01-14,15:30:34.3155,KeySequenceStopped,NA,0.6462873,0.0169493,NA,NA,NA,NA,32,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.945138,
2020-01-14,15:30:34.6711,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.945138,
2020-01-14,15:30:34.6711,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1052632,1,0.25,0.1052632,1.136277,
2020-01-14,15:30:34.6721,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1052632,1,0.25,0.1052632,1.136277,
2020-01-14,15:30:34.9084,KeyDown,H,0,0,0,CorrectKey,H,K,33,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1052632,1,0.25,0.1052632,1.136277,
2020-01-14,15:30:34.9084,KeyDown,K,0,0,1,CorrectKey,H,K,33,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1052632,1,0.25,0.1052632,1.136277,
2020-01-14,15:30:35.3004,KeySequenceStopped,NA,0.4069128,0.4069128,NA,NA,NA,NA,33,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1052632,1,0.25,0.1052632,1.136277,
2020-01-14,15:30:37.1831,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1052632,1,0.25,0.1052632,1.136277,
2020-01-14,15:30:37.5917,KeyDown,J,0,0,NA,WrongKey,H,K,34,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1052632,1,0.25,0.1052632,1.136277,
2020-01-14,15:30:37.8111,KeyDown,L,0.2204026,0.2204026,NA,WrongKey,H,K,34,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1052632,1,0.25,0.1052632,1.136277,
2020-01-14,15:30:38.2030,KeySequenceStopped,NA,0.62831,0.4079075,NA,NA,NA,NA,34,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1052632,1,0.25,0.1052632,1.136277,
2020-01-14,15:30:38.6796,KeyDown,H,0,0,0,CorrectKey,H,K,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1052632,1,0.25,0.1052632,1.136277,
2020-01-14,15:30:38.6796,KeyDown,K,0,0,1,CorrectKey,H,K,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1052632,1,0.25,0.1052632,1.136277,
2020-01-14,15:30:38.8828,KeyDown,J,0.2041598,0.2041598,2,CorrectKey,J,None,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1052632,1,0.25,0.1052632,1.136277,
2020-01-14,15:30:39.0371,KeyDown,L,0.3584489,0.1542891,3,CorrectKey,L,None,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1052632,1,0.25,0.1052632,1.136277,
2020-01-14,15:30:39.0391,KeySequenceStopped,NA,0.3753977,0.0169488,NA,NA,NA,NA,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1052632,1,0.25,0.1052632,1.136277,
2020-01-14,15:30:39.1894,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1052632,1,0.25,0.1052632,1.136277,
2020-01-14,15:30:39.1905,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.8162866,
2020-01-14,15:30:39.1914,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.8162866,
2020-01-14,15:30:41.7045,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.1,1,0.25,0.1,0.8162866,
2020-01-14,15:30:41.8921,KeyDown,H,0,0,0,CorrectKey,H,K,36,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.1,1,0.25,0.1,0.8162866,
2020-01-14,15:30:41.8921,KeyDown,K,0,0,1,CorrectKey,H,K,36,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.1,1,0.25,0.1,0.8162866,
2020-01-14,15:30:42.2833,KeySequenceStopped,NA,0.4081134,0.4081134,NA,NA,NA,NA,36,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.1,1,0.25,0.1,0.8162866,
