Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,11:18:14.1845,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.024446,
2020-01-15,11:18:14.1865,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.024446,
2020-01-15,11:18:16.6966,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.024446,
2020-01-15,11:18:16.5620,KeyDown,Z,0,0,NA,WrongKey,X,None,7,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.024446,
2020-01-15,11:18:16.6806,KeyDown,X,0.1186814,0.1186814,NA,WrongKey,C,None,7,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.024446,
2020-01-15,11:18:16.7824,KeyDown,C,0.220378,0.1016966,NA,WrongKey,V,B,7,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.024446,
2020-01-15,11:18:17.1733,KeySequenceStopped,NA,0.6273195,0.4069416,NA,NA,NA,NA,7,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.024446,
2020-01-15,11:18:18.6998,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.024446,
2020-01-15,11:18:18.6998,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9350265,
2020-01-15,11:18:18.7008,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9350265,
2020-01-15,11:18:21.2112,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9350265,
2020-01-15,11:18:21.2789,KeyDown,Z,0,0,NA,WrongKey,X,None,8,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9350265,
2020-01-15,11:18:21.2799,KeyDown,X,0,0,NA,WrongKey,C,None,8,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9350265,
2020-01-15,11:18:21.3647,KeyDown,C,0.0847679,0.0847679,NA,WrongKey,V,B,8,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9350265,
2020-01-15,11:18:21.4315,KeyDown,V,0.1525763,0.0678084,3,CorrectKey,V,B,8,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9350265,
2020-01-15,11:18:21.4345,KeySequenceStopped,NA,0.1695256,0.0169493,NA,NA,NA,NA,8,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9350265,
2020-01-15,11:18:23.2176,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9350265,
2020-01-15,11:18:23.2176,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8272469,
2020-01-15,11:18:23.2186,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8272469,
2020-01-15,11:18:25.7300,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8272469,
2020-01-15,11:18:27.7319,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8272469,
2020-01-15,11:18:27.7329,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.990278,
2020-01-15,11:18:27.7339,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.990278,
2020-01-15,11:18:30.2447,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.990278,
2020-01-15,11:18:30.2108,KeyDown,Z,0,0,NA,WrongKey,X,None,9,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.990278,
2020-01-15,11:18:30.2447,KeyDown,X,0.0338988,0.0338988,NA,WrongKey,C,None,9,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.990278,
2020-01-15,11:18:30.4481,KeyDown,V,0.238027,0.2041282,2,CorrectKey,V,B,9,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.990278,
2020-01-15,11:18:30.4827,KeyDown,C,0.2719297,0.0339027,NA,WrongKey,V,B,9,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.990278,
2020-01-15,11:18:30.4857,KeySequenceStopped,NA,0.2888789,0.0169492,NA,NA,NA,NA,9,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.990278,
2020-01-15,11:18:32.2488,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.990278,
2020-01-15,11:18:32.2488,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.217916,
2020-01-15,11:18:32.2498,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.217916,
2020-01-15,11:18:34.7589,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.217916,
2020-01-15,11:18:35.1319,KeyDown,Z,0,0,NA,WrongKey,X,None,10,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.217916,
2020-01-15,11:18:35.1659,KeyDown,X,0.0339156,0.0339156,NA,WrongKey,C,None,10,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.217916,
2020-01-15,11:18:35.3025,KeyDown,V,0.1696183,0.1357027,2,CorrectKey,V,B,10,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.217916,
2020-01-15,11:18:35.5223,KeyDown,C,0.3904167,0.2207984,NA,WrongKey,V,B,10,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.217916,
2020-01-15,11:18:35.5243,KeySequenceStopped,NA,0.4073643,0.0169476,NA,NA,NA,NA,10,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.217916,
2020-01-15,11:18:36.7630,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.217916,
2020-01-15,11:18:36.7630,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.093633,
2020-01-15,11:18:36.7640,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.093633,
2020-01-15,11:18:39.2742,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.093633,
2020-01-15,11:18:39.2732,KeyDown,Z,0,0,NA,WrongKey,X,None,11,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.093633,
2020-01-15,11:18:39.4435,KeyDown,X,0.1701308,0.1701308,NA,WrongKey,C,None,11,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.093633,
2020-01-15,11:18:39.6648,KeyDown,C,0.3915388,0.221408,NA,WrongKey,V,B,11,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.093633,
2020-01-15,11:18:39.7157,KeyDown,V,0.442398,0.0508592,3,CorrectKey,V,B,11,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.093633,
2020-01-15,11:18:39.7177,KeySequenceStopped,NA,0.4593563,0.0169583,NA,NA,NA,NA,11,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.093633,
2020-01-15,11:18:41.2767,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.093633,
2020-01-15,11:18:41.2767,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8266442,
2020-01-15,11:18:41.2777,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8266442,
2020-01-15,11:18:43.7884,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8266442,
2020-01-15,11:18:44.0777,KeyDown,Z,0,0,NA,WrongKey,X,None,12,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8266442,
2020-01-15,11:18:44.1624,KeyDown,X,0.08474921,0.08474921,NA,WrongKey,C,None,12,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8266442,
2020-01-15,11:18:44.5554,KeySequenceStopped,NA,0.4936529,0.4089037,NA,NA,NA,NA,12,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8266442,
2020-01-15,11:18:44.5714,KeyDown,C,0.4936529,0.4089037,NA,WrongKey,X,None,13,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8266442,
2020-01-15,11:18:44.6053,KeyDown,V,0.5275612,0.0339083,NA,WrongKey,C,None,13,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8266442,
2020-01-15,11:18:44.9962,KeySequenceStopped,NA,0.9344769,0.4069157,NA,NA,NA,NA,13,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8266442,
2020-01-15,11:18:45.7928,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8266442,
2020-01-15,11:18:45.7938,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.925467,
2020-01-15,11:18:45.7948,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.925467,
2020-01-15,11:18:48.3071,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.925467,
2020-01-15,11:18:48.4767,KeyDown,Z,0,0,NA,WrongKey,X,None,14,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.925467,
2020-01-15,11:18:48.5266,KeyDown,X,0.0508537,0.0508537,NA,WrongKey,C,None,14,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.925467,
