Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,14:02:55.4773,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,1.012576,
2020-01-15,14:02:55.6129,KeyDown,T,0,0,0,CorrectKey,T,None,1,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,1.012576,
2020-01-15,14:02:56.0707,KeyDown,Y,0.4577916,0.4577916,1,CorrectKey,Y,I,1,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,1.012576,
2020-01-15,14:02:56.0717,KeyDown,I,0.4577916,0,2,CorrectKey,Y,I,1,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,1.012576,
2020-01-15,14:02:56.4109,KeyDown,U,0.7978514,0.3400599,3,CorrectKey,U,None,1,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,1.012576,
2020-01-15,14:02:56.4128,KeySequenceStopped,NA,0.814829,0.0169776,NA,NA,NA,NA,1,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,1.012576,
2020-01-15,14:02:57.4804,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,1.012576,
2020-01-15,14:02:57.4814,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.21222,
2020-01-15,14:02:57.4824,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.21222,
2020-01-15,14:02:59.9924,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.21222,
2020-01-15,14:03:01.0138,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.21222,
2020-01-15,14:03:01.0148,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.104978,
2020-01-15,14:03:01.0168,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.104978,
2020-01-15,14:03:00.1111,KeyDown,T,0,0,0,CorrectKey,T,None,2,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.104978,
2020-01-15,14:03:00.5876,KeyDown,I,0.4757553,0.4757553,1,CorrectKey,Y,I,2,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.104978,
2020-01-15,14:03:00.6205,KeyDown,Y,0.5096535,0.0338982,2,CorrectKey,Y,I,2,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.104978,
2020-01-15,14:03:01.0118,KeyDown,U,0.8999997,0.3903464,3,CorrectKey,U,None,2,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.104978,
2020-01-15,14:03:01.0138,KeySequenceStopped,NA,0.9169489,0.0169491,NA,NA,NA,NA,2,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.104978,
2020-01-15,14:03:03.5228,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.104978,
2020-01-15,14:03:04.3587,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.104978,
2020-01-15,14:03:04.3587,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.75,1,0.25,0.75,1.177703,
2020-01-15,14:03:04.3607,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.75,1,0.25,0.75,1.177703,
2020-01-15,14:03:03.5567,KeyDown,T,0,0,0,CorrectKey,T,None,3,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.75,1,0.25,0.75,1.177703,
2020-01-15,14:03:03.9996,KeyDown,Y,0.4422661,0.4422661,1,CorrectKey,Y,I,3,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.75,1,0.25,0.75,1.177703,
2020-01-15,14:03:04.0006,KeyDown,I,0.4422661,0,2,CorrectKey,Y,I,3,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.75,1,0.25,0.75,1.177703,
2020-01-15,14:03:04.3557,KeyDown,U,0.7990286,0.3567625,3,CorrectKey,U,None,3,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.75,1,0.25,0.75,1.177703,
2020-01-15,14:03:04.3577,KeySequenceStopped,NA,0.8159859,0.0169573,NA,NA,NA,NA,3,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.75,1,0.25,0.75,1.177703,
2020-01-15,14:03:06.8674,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.75,1,0.25,0.75,1.177703,
2020-01-15,14:03:07.0539,KeyDown,T,0,0,0,CorrectKey,T,None,4,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.75,1,0.25,0.75,1.177703,
2020-01-15,14:03:07.5286,KeyDown,Y,0.4746548,0.4746548,1,CorrectKey,Y,I,4,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.75,1,0.25,0.75,1.177703,
2020-01-15,14:03:07.5295,KeyDown,I,0.4746548,0,2,CorrectKey,Y,I,4,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.75,1,0.25,0.75,1.177703,
2020-01-15,14:03:07.8676,KeyDown,U,0.813743,0.3390881,3,CorrectKey,U,None,4,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.75,1,0.25,0.75,1.177703,
2020-01-15,14:03:07.8696,KeySequenceStopped,NA,0.8306964,0.0169534,NA,NA,NA,NA,4,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.75,1,0.25,0.75,1.177703,
2020-01-15,14:03:08.8689,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.75,1,0.25,0.75,1.177703,
2020-01-15,14:03:08.8689,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.9265928,
2020-01-15,14:03:08.8699,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.9265928,
2020-01-15,14:03:11.3773,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.9265928,
2020-01-15,14:03:11.4451,KeyDown,T,0,0,0,CorrectKey,T,None,5,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.9265928,
2020-01-15,14:03:12.1075,KeyDown,Y,0.6623203,0.6623203,1,CorrectKey,Y,I,5,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.9265928,
2020-01-15,14:03:12.1084,KeyDown,I,0.6623203,0,2,CorrectKey,Y,I,5,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.9265928,
2020-01-15,14:03:12.5323,KeyDown,U,1.086184,0.4238636,3,CorrectKey,U,None,5,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.9265928,
2020-01-15,14:03:12.5343,KeySequenceStopped,NA,1.103134,0.0169497,NA,NA,NA,NA,5,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.9265928,
2020-01-15,14:03:13.3802,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.9265928,
2020-01-15,14:03:13.3812,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.058074,
2020-01-15,14:03:13.3822,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.058074,
2020-01-15,14:03:15.8918,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.058074,
2020-01-15,14:03:16.0104,KeyDown,T,0,0,0,CorrectKey,T,None,6,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.058074,
2020-01-15,14:03:16.4173,KeyDown,Y,0.4069079,0.4069079,1,CorrectKey,Y,I,6,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.058074,
2020-01-15,14:03:16.4183,KeyDown,I,0.4069079,0,2,CorrectKey,Y,I,6,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.058074,
2020-01-15,14:03:16.7055,KeyDown,U,0.6950913,0.2881835,3,CorrectKey,U,None,6,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.058074,
2020-01-15,14:03:16.7075,KeySequenceStopped,NA,0.7120414,0.0169501,NA,NA,NA,NA,6,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.058074,
2020-01-15,14:03:17.8942,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.058074,
2020-01-15,14:03:17.8942,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.175206,
2020-01-15,14:03:17.8952,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.175206,
2020-01-15,14:03:20.4046,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.175206,
2020-01-15,14:03:20.5911,KeyDown,T,0,0,0,CorrectKey,T,None,7,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.175206,
2020-01-15,14:03:21.0155,KeyDown,Y,0.4243206,0.4243206,1,CorrectKey,Y,I,7,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.175206,
2020-01-15,14:03:21.0165,KeyDown,I,0.4243206,0,2,CorrectKey,Y,I,7,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.175206,
2020-01-15,14:03:21.3382,KeyDown,U,0.7470878,0.3227672,3,CorrectKey,U,None,7,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.175206,
2020-01-15,14:03:21.3402,KeySequenceStopped,NA,0.7640355,0.0169476,NA,NA,NA,NA,7,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.175206,
2020-01-15,14:03:22.4074,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.175206,
2020-01-15,14:03:22.4074,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.065814,
2020-01-15,14:03:22.4084,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.065814,
2020-01-15,14:03:24.9201,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.065814,
2020-01-15,14:03:25.1066,KeyDown,T,0,0,0,CorrectKey,T,None,8,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.065814,
2020-01-15,14:03:25.4118,KeyDown,Y,0.3051903,0.3051903,1,CorrectKey,Y,I,8,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.065814,
2020-01-15,14:03:25.4128,KeyDown,I,0.3051903,0,2,CorrectKey,Y,I,8,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.065814,
2020-01-15,14:03:25.7010,KeyDown,U,0.5943527,0.2891623,3,CorrectKey,U,None,8,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.065814,
2020-01-15,14:03:25.7030,KeySequenceStopped,NA,0.6113027,0.0169501,NA,NA,NA,NA,8,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.065814,
2020-01-15,14:03:26.9237,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.065814,
2020-01-15,14:03:26.9237,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.91754,
2020-01-15,14:03:26.9247,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.91754,
2020-01-15,14:03:29.4338,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.91754,
2020-01-15,14:03:30.2855,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.91754,
2020-01-15,14:03:30.2864,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.124444,
2020-01-15,14:03:30.2874,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.124444,
2020-01-15,14:03:29.6372,KeyDown,T,0,0,0,CorrectKey,T,None,9,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.124444,
2020-01-15,14:03:30.0102,KeyDown,Y,0.373008,0.373008,1,CorrectKey,Y,I,9,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.124444,
2020-01-15,14:03:30.0112,KeyDown,I,0.373008,0,2,CorrectKey,Y,I,9,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.124444,
2020-01-15,14:03:30.2824,KeyDown,U,0.6452724,0.2722644,3,CorrectKey,U,None,9,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.124444,
2020-01-15,14:03:30.2855,KeySequenceStopped,NA,0.6622087,0.0169363,NA,NA,NA,NA,9,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.124444,
2020-01-15,14:03:32.7982,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.124444,
2020-01-15,14:03:33.5312,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.124444,
2020-01-15,14:03:33.5322,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,0.8871037,
2020-01-15,14:03:33.5372,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,0.8871037,
2020-01-15,14:03:32.9168,KeyDown,T,0,0,0,CorrectKey,T,None,10,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,0.8871037,
2020-01-15,14:03:33.2730,KeyDown,Y,0.3560553,0.3560553,1,CorrectKey,Y,I,10,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,0.8871037,
2020-01-15,14:03:33.2739,KeyDown,I,0.3560553,0,2,CorrectKey,Y,I,10,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,0.8871037,
2020-01-15,14:03:33.5283,KeyDown,U,0.6113822,0.255327,3,CorrectKey,U,None,10,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,0.8871037,
2020-01-15,14:03:33.5312,KeySequenceStopped,NA,0.6283329,0.0169506,NA,NA,NA,NA,10,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,0.8871037,
2020-01-15,14:03:36.0443,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,0.8871037,
2020-01-15,14:03:36.7923,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,0.8871037,
2020-01-15,14:03:36.7923,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8991688,
2020-01-15,14:03:36.7943,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8991688,
2020-01-15,14:03:36.2129,KeyDown,T,0,0,0,CorrectKey,T,None,11,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8991688,
2020-01-15,14:03:36.5520,KeyDown,Y,0.3390996,0.3390996,1,CorrectKey,Y,I,11,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8991688,
2020-01-15,14:03:36.5529,KeyDown,I,0.3390996,0,2,CorrectKey,Y,I,11,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8991688,
