Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,11:21:49.5983,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.149265,
2020-01-15,11:21:49.6661,KeyDown,T,0,0,0,CorrectKey,T,R,2,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.149265,
2020-01-15,11:21:49.6661,KeyDown,R,0,0,1,CorrectKey,T,R,2,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.149265,
2020-01-15,11:21:50.0581,KeySequenceStopped,NA,0.4069901,0.4069901,NA,NA,NA,NA,2,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.149265,
2020-01-15,11:21:50.7353,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.149265,
2020-01-15,11:21:50.7363,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124044,
2020-01-15,11:21:50.7383,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124044,
2020-01-15,11:21:50.2257,KeyDown,W,0,0,NA,WrongKey,T,R,3,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124044,
2020-01-15,11:21:50.4298,KeyDown,E,0.2034468,0.2034468,NA,WrongKey,T,R,3,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124044,
2020-01-15,11:21:50.8208,KeySequenceStopped,NA,0.6110677,0.4076209,NA,NA,NA,NA,3,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124044,
2020-01-15,11:21:53.2502,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124044,
2020-01-15,11:21:53.3351,KeyDown,T,0,0,0,CorrectKey,T,R,4,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124044,
2020-01-15,11:21:53.3360,KeyDown,R,0,0,1,CorrectKey,T,R,4,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124044,
2020-01-15,11:21:53.7259,KeySequenceStopped,NA,0.406865,0.406865,NA,NA,NA,NA,4,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124044,
2020-01-15,11:21:53.8437,KeyDown,W,0,0,NA,WrongKey,T,R,5,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124044,
2020-01-15,11:21:54.0650,KeyDown,E,0.2204201,0.2204201,NA,WrongKey,T,R,5,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124044,
2020-01-15,11:21:54.4557,KeySequenceStopped,NA,0.6272935,0.4068735,NA,NA,NA,NA,5,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124044,
2020-01-15,11:21:55.2530,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124044,
2020-01-15,11:21:55.2530,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.042224,
2020-01-15,11:21:55.2540,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.042224,
2020-01-15,11:21:57.7653,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.042224,
2020-01-15,11:21:57.9016,KeyDown,T,0,0,0,CorrectKey,T,R,6,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.042224,
2020-01-15,11:21:57.9026,KeyDown,R,0,0,1,CorrectKey,T,R,6,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.042224,
2020-01-15,11:21:58.2946,KeySequenceStopped,NA,0.4079492,0.4079492,NA,NA,NA,NA,6,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.042224,
2020-01-15,11:21:58.5818,KeyDown,W,0,0,NA,WrongKey,T,R,7,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.042224,
2020-01-15,11:21:58.9718,KeySequenceStopped,NA,0.4069252,0.4069252,NA,NA,NA,NA,7,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.042224,
2020-01-15,11:21:59.0217,KeyDown,E,0,0,NA,WrongKey,T,R,8,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.042224,
2020-01-15,11:21:59.4130,KeySequenceStopped,NA,0.4074715,0.4074715,NA,NA,NA,NA,8,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.042224,
2020-01-15,11:21:59.7695,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.042224,
2020-01-15,11:21:59.7695,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9290583,
2020-01-15,11:21:59.7705,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9290583,
2020-01-15,11:22:02.2820,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9290583,
2020-01-15,11:22:02.4176,KeyDown,T,0,0,0,CorrectKey,T,R,9,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9290583,
2020-01-15,11:22:02.4186,KeyDown,R,0,0,1,CorrectKey,T,R,9,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9290583,
2020-01-15,11:22:02.8093,KeySequenceStopped,NA,0.4076729,0.4076729,NA,NA,NA,NA,9,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9290583,
2020-01-15,11:22:03.3025,KeyDown,W,0,0,NA,WrongKey,T,R,10,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9290583,
2020-01-15,11:22:03.6746,KeyDown,E,0.3730682,0.3730682,NA,WrongKey,T,R,10,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9290583,
2020-01-15,11:22:04.0705,KeySequenceStopped,NA,0.7799608,0.4068927,NA,NA,NA,NA,10,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9290583,
2020-01-15,11:22:04.2857,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9290583,
2020-01-15,11:22:04.2866,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.047796,
2020-01-15,11:22:04.2876,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.047796,
2020-01-15,11:22:06.7961,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.047796,
2020-01-15,11:22:06.9327,KeyDown,T,0,0,0,CorrectKey,T,R,11,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.047796,
2020-01-15,11:22:06.9327,KeyDown,R,0,0,1,CorrectKey,T,R,11,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.047796,
2020-01-15,11:22:07.3239,KeySequenceStopped,NA,0.4081973,0.4081973,NA,NA,NA,NA,11,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.047796,
2020-01-15,11:22:07.8667,KeyDown,W,0,0,NA,WrongKey,T,R,12,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.047796,
2020-01-15,11:22:08.2583,KeySequenceStopped,NA,0.4075752,0.4075752,NA,NA,NA,NA,12,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.047796,
2020-01-15,11:22:08.8008,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.047796,
2020-01-15,11:22:08.8008,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9609116,
2020-01-15,11:22:08.8018,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9609116,
2020-01-15,11:22:08.4947,KeyDown,E,0,0,NA,WrongKey,T,R,13,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9609116,
2020-01-15,11:22:08.8856,KeySequenceStopped,NA,0.4069181,0.4069181,NA,NA,NA,NA,13,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9609116,
2020-01-15,11:22:11.3144,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9609116,
2020-01-15,11:22:11.5005,KeyDown,T,0,0,0,CorrectKey,T,R,14,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9609116,
2020-01-15,11:22:11.5016,KeyDown,R,0,0,1,CorrectKey,T,R,14,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9609116,
2020-01-15,11:22:11.8925,KeySequenceStopped,NA,0.4069373,0.4069373,NA,NA,NA,NA,14,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9609116,
2020-01-15,11:22:12.4161,KeyDown,E,0,0,NA,WrongKey,T,R,15,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9609116,
2020-01-15,11:22:12.8067,KeySequenceStopped,NA,0.4069289,0.4069289,NA,NA,NA,NA,15,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9609116,
2020-01-15,11:22:13.3162,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9609116,
2020-01-15,11:22:13.3162,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.07852,
2020-01-15,11:22:13.3172,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.07852,
2020-01-15,11:22:15.8321,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.07852,
2020-01-15,11:22:15.9498,KeyDown,T,0,0,0,CorrectKey,T,R,16,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.07852,
2020-01-15,11:22:15.9508,KeyDown,R,0,0,1,CorrectKey,T,R,16,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.07852,
2020-01-15,11:22:16.3407,KeySequenceStopped,NA,0.4069345,0.4069345,NA,NA,NA,NA,16,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.07852,
2020-01-15,11:22:16.5779,KeyDown,W,0,0,NA,WrongKey,T,R,17,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.07852,
2020-01-15,11:22:16.8846,KeyDown,E,0.3058747,0.3058747,NA,WrongKey,T,R,17,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.07852,
2020-01-15,11:22:17.2762,KeySequenceStopped,NA,0.7142625,0.4083879,NA,NA,NA,NA,17,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.07852,
2020-01-15,11:22:17.8367,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.07852,
2020-01-15,11:22:17.8367,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.150106,
2020-01-15,11:22:17.8377,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.150106,
2020-01-15,11:22:20.3492,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.150106,
2020-01-15,11:22:20.4519,KeyDown,T,0,0,0,CorrectKey,T,R,18,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.150106,
2020-01-15,11:22:20.4519,KeyDown,R,0,0,1,CorrectKey,T,R,18,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.150106,
2020-01-15,11:22:20.8419,KeySequenceStopped,NA,0.406912,0.406912,NA,NA,NA,NA,18,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.150106,
2020-01-15,11:22:21.0613,KeyDown,W,0,0,NA,WrongKey,T,R,19,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.150106,
2020-01-15,11:22:21.4189,KeyDown,E,0.3575512,0.3575512,NA,WrongKey,T,R,19,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.150106,
2020-01-15,11:22:21.8105,KeySequenceStopped,NA,0.7651412,0.40759,NA,NA,NA,NA,19,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.150106,
2020-01-15,11:22:22.3540,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.150106,
2020-01-15,11:22:22.3540,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.106374,
2020-01-15,11:22:22.3550,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.106374,
2020-01-15,11:22:24.8660,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.106374,
2020-01-15,11:22:24.9338,KeyDown,T,0,0,0,CorrectKey,T,R,20,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.106374,
2020-01-15,11:22:24.9348,KeyDown,R,0,0,1,CorrectKey,T,R,20,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.106374,
2020-01-15,11:22:25.3258,KeySequenceStopped,NA,0.4069733,0.4069733,NA,NA,NA,NA,20,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.106374,
2020-01-15,11:22:25.7651,KeyDown,W,0,0,NA,WrongKey,T,R,21,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.106374,
2020-01-15,11:22:26.1564,KeySequenceStopped,NA,0.4077687,0.4077687,NA,NA,NA,NA,21,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.106374,
2020-01-15,11:22:26.2581,KeyDown,E,0,0,NA,WrongKey,T,R,22,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.106374,
2020-01-15,11:22:26.6490,KeySequenceStopped,NA,0.4078066,0.4078066,NA,NA,NA,NA,22,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.106374,
2020-01-15,11:22:26.8695,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.106374,
2020-01-15,11:22:26.8695,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.179631,
2020-01-15,11:22:26.8704,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.179631,
2020-01-15,11:22:29.3829,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.179631,
2020-01-15,11:22:29.5344,KeyDown,T,0,0,0,CorrectKey,T,R,23,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.179631,
2020-01-15,11:22:29.5355,KeyDown,R,0,0,1,CorrectKey,T,R,23,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.179631,
2020-01-15,11:22:29.9264,KeySequenceStopped,NA,0.4069067,0.4069067,NA,NA,NA,NA,23,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.179631,
2020-01-15,11:22:30.4849,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.179631,
2020-01-15,11:22:30.4849,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.102144,
2020-01-15,11:22:30.4869,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.102144,
