Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-14,14:29:59.6170,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4615385,1,0.25,0.4615385,0.7691944,
2020-01-14,14:30:02.1250,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4615385,1,0.25,0.4615385,0.7691944,
2020-01-14,14:30:02.5022,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4615385,1,0.25,0.4615385,0.7691944,
2020-01-14,14:30:02.5022,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8170693,
2020-01-14,14:30:02.5042,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8170693,
2020-01-14,14:30:02.1762,KeyDown,X,0,0,0,CorrectKey,X,None,16,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8170693,
2020-01-14,14:30:02.3125,KeyDown,C,0.1366557,0.1366557,1,CorrectKey,C,None,16,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8170693,
2020-01-14,14:30:02.3634,KeyDown,B,0.1875364,0.0508807,2,CorrectKey,V,B,16,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8170693,
2020-01-14,14:30:02.4992,KeyDown,V,0.3231351,0.1355987,3,CorrectKey,V,B,16,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8170693,
2020-01-14,14:30:02.5022,KeySequenceStopped,NA,0.3403657,0.0172306,NA,NA,NA,NA,16,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8170693,
2020-01-14,14:30:05.0103,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8170693,
2020-01-14,14:30:05.1290,KeyDown,X,0,0,0,CorrectKey,X,None,17,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8170693,
2020-01-14,14:30:05.1799,KeyDown,C,0.0508645,0.0508645,1,CorrectKey,C,None,17,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8170693,
2020-01-14,14:30:05.4180,KeyDown,B,0.2881888,0.2373243,2,CorrectKey,V,B,17,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8170693,
2020-01-14,14:30:05.4180,KeyDown,V,0.2881888,0,3,CorrectKey,V,B,17,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8170693,
2020-01-14,14:30:05.4200,KeySequenceStopped,NA,0.3051376,0.0169488,NA,NA,NA,NA,17,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8170693,
2020-01-14,14:30:05.9289,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.8170693,
2020-01-14,14:30:05.9289,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4666667,1,0.25,0.4666667,0.9099946,
2020-01-14,14:30:05.9299,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4666667,1,0.25,0.4666667,0.9099946,
2020-01-14,14:30:08.4395,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4666667,1,0.25,0.4666667,0.9099946,
2020-01-14,14:30:08.4733,KeyDown,X,0,0,0,CorrectKey,X,None,18,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4666667,1,0.25,0.4666667,0.9099946,
2020-01-14,14:30:08.5582,KeyDown,C,0.0848054,0.0848054,1,CorrectKey,C,None,18,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4666667,1,0.25,0.4666667,0.9099946,
2020-01-14,14:30:08.7277,KeyDown,B,0.2543548,0.1695494,2,CorrectKey,V,B,18,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4666667,1,0.25,0.4666667,0.9099946,
2020-01-14,14:30:08.7962,KeyDown,V,0.3221571,0.0678023,3,CorrectKey,V,B,18,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4666667,1,0.25,0.4666667,0.9099946,
2020-01-14,14:30:08.7982,KeySequenceStopped,NA,0.3391063,0.0169492,NA,NA,NA,NA,18,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4666667,1,0.25,0.4666667,0.9099946,
2020-01-14,14:30:09.5423,KeyDown,X,0,0,0,CorrectKey,X,None,19,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4666667,1,0.25,0.4666667,0.9099946,
2020-01-14,14:30:09.6271,KeyDown,C,0.084749,0.084749,1,CorrectKey,C,None,19,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4666667,1,0.25,0.4666667,0.9099946,
2020-01-14,14:30:10.0180,KeySequenceStopped,NA,0.4916874,0.4069384,NA,NA,NA,NA,19,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4666667,1,0.25,0.4666667,0.9099946,
2020-01-14,14:30:10.4423,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4666667,1,0.25,0.4666667,0.9099946,
2020-01-14,14:30:10.4423,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.9729406,
2020-01-14,14:30:10.4433,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.9729406,
2020-01-14,14:30:10.0679,KeyDown,B,0,0,NA,WrongKey,X,None,20,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.9729406,
2020-01-14,14:30:10.0688,KeyDown,V,0,0,NA,WrongKey,C,None,20,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.9729406,
2020-01-14,14:30:10.4602,KeySequenceStopped,NA,0.4082682,0.4082682,NA,NA,NA,NA,20,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.9729406,
2020-01-14,14:30:12.9545,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.9729406,
2020-01-14,14:30:12.9884,KeyDown,X,0,0,0,CorrectKey,X,None,21,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.9729406,
2020-01-14,14:30:13.0393,KeyDown,C,0.0508761,0.0508761,1,CorrectKey,C,None,21,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.9729406,
2020-01-14,14:30:13.2258,KeyDown,B,0.2373919,0.1865158,2,CorrectKey,V,B,21,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.9729406,
2020-01-14,14:30:13.3793,KeyDown,V,0.3909735,0.1535816,3,CorrectKey,V,B,21,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.9729406,
2020-01-14,14:30:13.3813,KeySequenceStopped,NA,0.4079224,0.0169489,NA,NA,NA,NA,21,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.9729406,
2020-01-14,14:30:14.9589,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.9729406,
2020-01-14,14:30:14.9589,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.064167,
2020-01-14,14:30:14.9599,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.064167,
2020-01-14,14:30:17.4728,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.064167,
2020-01-14,14:30:17.4897,KeyDown,X,0,0,0,CorrectKey,X,None,22,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.064167,
2020-01-14,14:30:17.6084,KeyDown,C,0.1186677,0.1186677,1,CorrectKey,C,None,22,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.064167,
2020-01-14,14:30:17.7779,KeyDown,V,0.2882116,0.1695439,2,CorrectKey,V,B,22,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.064167,
2020-01-14,14:30:17.8119,KeyDown,B,0.3221391,0.0339275,3,CorrectKey,V,B,22,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.064167,
2020-01-14,14:30:17.8138,KeySequenceStopped,NA,0.3390996,0.0169605,NA,NA,NA,NA,22,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.064167,
2020-01-14,14:30:18.3214,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.064167,
2020-01-14,14:30:18.3214,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.8438332,
2020-01-14,14:30:18.3224,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.8438332,
2020-01-14,14:30:20.8324,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.8438332,
2020-01-14,14:30:21.2253,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.8438332,
2020-01-14,14:30:21.2253,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:21.2273,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:20.8502,KeyDown,X,0,0,0,CorrectKey,X,None,23,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:20.9679,KeyDown,C,0.118679,0.118679,1,CorrectKey,C,None,23,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:21.1206,KeyDown,B,0.2712862,0.1526072,2,CorrectKey,V,B,23,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:21.2223,KeyDown,V,0.3730108,0.1017246,3,CorrectKey,V,B,23,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:21.2243,KeySequenceStopped,NA,0.3899597,0.0169489,NA,NA,NA,NA,23,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:23.7331,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:23.7671,KeyDown,X,0,0,0,CorrectKey,X,None,24,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:23.8698,KeyDown,C,0.1017246,0.1017246,1,CorrectKey,C,None,24,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:24.0723,KeyDown,B,0.3051844,0.2034598,2,CorrectKey,V,B,24,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:24.0732,KeyDown,V,0.3051844,0,3,CorrectKey,V,B,24,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:24.0752,KeySequenceStopped,NA,0.3221377,0.0169533,NA,NA,NA,NA,24,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:25.0730,KeyDown,X,0,0,0,CorrectKey,X,None,25,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:25.1749,KeyDown,C,0.1024,0.1024,1,CorrectKey,C,None,25,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:25.3105,KeyDown,B,0.2380138,0.1356138,2,CorrectKey,V,B,25,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:25.4123,KeyDown,V,0.339757,0.1017432,3,CorrectKey,V,B,25,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:25.4142,KeySequenceStopped,NA,0.3567063,0.0169493,NA,NA,NA,NA,25,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:25.7354,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.105988,
2020-01-14,14:30:25.7354,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.070634,
2020-01-14,14:30:25.7364,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.070634,
2020-01-14,14:30:28.2462,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,1.070634,
2020-01-14,14:30:28.3310,KeyDown,X,0,0,0,CorrectKey,X,None,26,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,1.070634,
2020-01-14,14:30:28.4504,KeyDown,C,0.1193843,0.1193843,1,CorrectKey,C,None,26,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,1.070634,
2020-01-14,14:30:28.6199,KeyDown,B,0.2889441,0.1695598,2,CorrectKey,V,B,26,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,1.070634,
2020-01-14,14:30:28.6877,KeyDown,V,0.3567668,0.06782281,3,CorrectKey,V,B,26,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,1.070634,
2020-01-14,14:30:28.6907,KeySequenceStopped,NA,0.3737251,0.0169583,NA,NA,NA,NA,26,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,1.070634,
