Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,13:58:49.3167,KeyDown,C,0.0852969,0.0852969,1,CorrectKey,C,None,1,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9649622,
2020-01-15,13:58:49.4355,KeyDown,V,0.2040501,0.1187532,2,CorrectKey,V,B,1,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9649622,
2020-01-15,13:58:49.6559,KeyDown,B,0.4244576,0.2204075,3,CorrectKey,V,B,1,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9649622,
2020-01-15,13:58:49.6588,KeySequenceStopped,NA,0.4414073,0.0169497,NA,NA,NA,NA,1,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9649622,
2020-01-15,13:58:52.1698,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9649622,
2020-01-15,13:58:52.8018,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.9649622,
2020-01-15,13:58:52.8028,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.8921486,
2020-01-15,13:58:52.8038,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.8921486,
2020-01-15,13:58:52.3909,KeyDown,X,0,0,0,CorrectKey,X,None,2,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.8921486,
2020-01-15,13:58:52.4408,KeyDown,C,0.0508478,0.0508478,1,CorrectKey,C,None,2,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.8921486,
2020-01-15,13:58:52.5436,KeyDown,V,0.1532276,0.1023798,2,CorrectKey,V,B,2,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.8921486,
2020-01-15,13:58:52.7988,KeyDown,B,0.408534,0.2553064,3,CorrectKey,V,B,2,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.8921486,
2020-01-15,13:58:52.8018,KeySequenceStopped,NA,0.4254833,0.0169493,NA,NA,NA,NA,2,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.8921486,
2020-01-15,13:58:55.3106,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.8921486,
2020-01-15,13:58:55.9760,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.8921486,
2020-01-15,13:58:55.9770,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.7856975,
2020-01-15,13:58:55.9780,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.7856975,
2020-01-15,13:58:55.5996,KeyDown,X,0,0,0,CorrectKey,X,None,3,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.7856975,
2020-01-15,13:58:55.6844,KeyDown,C,0.0848392,0.0848392,1,CorrectKey,C,None,3,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.7856975,
2020-01-15,13:58:55.7866,KeyDown,V,0.186989,0.1021498,2,CorrectKey,V,B,3,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.7856975,
2020-01-15,13:58:55.9731,KeyDown,B,0.3735211,0.1865322,3,CorrectKey,V,B,3,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.7856975,
2020-01-15,13:58:55.9760,KeySequenceStopped,NA,0.3904778,0.0169567,NA,NA,NA,NA,3,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.7856975,
2020-01-15,13:58:58.4872,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.7856975,
2020-01-15,13:58:58.8936,KeyDown,X,0,0,0,CorrectKey,X,None,4,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.7856975,
2020-01-15,13:58:58.9615,KeyDown,C,0.0678314,0.0678314,1,CorrectKey,C,None,4,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.7856975,
2020-01-15,13:58:59.0463,KeyDown,V,0.1525921,0.0847607,2,CorrectKey,V,B,4,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.7856975,
2020-01-15,13:58:59.2497,KeyDown,B,0.3560813,0.2034892,3,CorrectKey,V,B,4,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.7856975,
2020-01-15,13:58:59.2527,KeySequenceStopped,NA,0.3730306,0.0169493,NA,NA,NA,NA,4,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.7856975,
2020-01-15,13:58:59.5050,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,1,1,0.25,1,0.7856975,
2020-01-15,13:58:59.5050,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.8,1,0.25,0.8,1.012281,
2020-01-15,13:58:59.5060,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.8,1,0.25,0.8,1.012281,
2020-01-15,13:59:02.0169,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.8,1,0.25,0.8,1.012281,
2020-01-15,13:59:02.3559,KeyDown,X,0,0,0,CorrectKey,X,None,5,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.8,1,0.25,0.8,1.012281,
2020-01-15,13:59:02.4237,KeyDown,C,0.0678139,0.0678139,1,CorrectKey,C,None,5,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.8,1,0.25,0.8,1.012281,
2020-01-15,13:59:02.5085,KeyDown,V,0.1525866,0.0847727,2,CorrectKey,V,B,5,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.8,1,0.25,0.8,1.012281,
2020-01-15,13:59:02.7465,KeyDown,B,0.3906478,0.2380612,3,CorrectKey,V,B,5,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.8,1,0.25,0.8,1.012281,
2020-01-15,13:59:02.7525,KeySequenceStopped,NA,0.4075949,0.0169471,NA,NA,NA,NA,5,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.8,1,0.25,0.8,1.012281,
2020-01-15,13:59:04.0198,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.8,1,0.25,0.8,1.012281,
2020-01-15,13:59:04.0198,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.080309,
2020-01-15,13:59:04.0208,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.080309,
2020-01-15,13:59:06.5317,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.080309,
2020-01-15,13:59:07.4164,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.080309,
2020-01-15,13:59:07.4174,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.7142857,1,0.25,0.7142857,0.9925628,
2020-01-15,13:59:07.4194,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.7142857,1,0.25,0.7142857,0.9925628,
2020-01-15,13:59:06.8548,KeyDown,X,0,0,0,CorrectKey,X,None,6,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.7142857,1,0.25,0.7142857,0.9925628,
2020-01-15,13:59:07.1082,KeyDown,C,0.2542992,0.2542992,1,CorrectKey,C,None,6,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.7142857,1,0.25,0.7142857,0.9925628,
2020-01-15,13:59:07.1590,KeyDown,V,0.3051674,0.0508682,2,CorrectKey,V,B,6,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.7142857,1,0.25,0.7142857,0.9925628,
2020-01-15,13:59:07.4143,KeyDown,B,0.5595358,0.2543684,3,CorrectKey,V,B,6,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.7142857,1,0.25,0.7142857,0.9925628,
2020-01-15,13:59:07.4164,KeySequenceStopped,NA,0.5764837,0.0169479,NA,NA,NA,NA,6,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.7142857,1,0.25,0.7142857,0.9925628,
2020-01-15,13:59:09.9239,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.7142857,1,0.25,0.7142857,0.9925628,
2020-01-15,13:59:10.2121,KeyDown,X,0,0,0,CorrectKey,X,None,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.7142857,1,0.25,0.7142857,0.9925628,
2020-01-15,13:59:10.4324,KeyDown,C,0.220395,0.220395,1,CorrectKey,C,None,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.7142857,1,0.25,0.7142857,0.9925628,
2020-01-15,13:59:10.6541,KeyDown,V,0.4410718,0.2206768,2,CorrectKey,V,B,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.7142857,1,0.25,0.7142857,0.9925628,
2020-01-15,13:59:10.6541,KeyDown,B,0.4410718,0,3,CorrectKey,V,B,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.7142857,1,0.25,0.7142857,0.9925628,
2020-01-15,13:59:10.6561,KeySequenceStopped,NA,0.4580294,0.0169576,NA,NA,NA,NA,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.7142857,1,0.25,0.7142857,0.9925628,
2020-01-15,13:59:11.9270,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.7142857,1,0.25,0.7142857,0.9925628,
2020-01-15,13:59:11.9270,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.625,1,0.25,0.625,1.033412,
2020-01-15,13:59:11.9280,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.625,1,0.25,0.625,1.033412,
2020-01-15,13:59:14.4414,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.625,1,0.25,0.625,1.033412,
2020-01-15,13:59:15.4098,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.625,1,0.25,0.625,1.033412,
2020-01-15,13:59:15.4098,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.112987,
2020-01-15,13:59:15.4119,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.112987,
2020-01-15,13:59:14.8314,KeyDown,X,0,0,0,CorrectKey,X,None,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.112987,
2020-01-15,13:59:15.0848,KeyDown,C,0.2543177,0.2543177,1,CorrectKey,C,None,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.112987,
2020-01-15,13:59:15.3561,KeyDown,V,0.5255975,0.2712797,2,CorrectKey,V,B,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.112987,
2020-01-15,13:59:15.4069,KeyDown,B,0.5764563,0.0508589,3,CorrectKey,V,B,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.112987,
2020-01-15,13:59:15.4089,KeySequenceStopped,NA,0.5934128,0.0169565,NA,NA,NA,NA,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.112987,
2020-01-15,13:59:17.9187,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.112987,
2020-01-15,13:59:18.1391,KeyDown,X,0,0,0,CorrectKey,X,None,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.112987,
2020-01-15,13:59:18.3425,KeyDown,C,0.2034779,0.2034779,1,CorrectKey,C,None,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.112987,
2020-01-15,13:59:18.5817,KeyDown,B,0.4417254,0.2382475,2,CorrectKey,V,B,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.112987,
2020-01-15,13:59:18.5826,KeyDown,V,0.4417254,0,3,CorrectKey,V,B,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.112987,
2020-01-15,13:59:18.5846,KeySequenceStopped,NA,0.4594652,0.0177398,NA,NA,NA,NA,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.112987,
2020-01-15,13:59:19.9226,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6666667,1,0.25,0.6666667,1.112987,
2020-01-15,13:59:19.9226,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.8869666,
2020-01-15,13:59:19.9245,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.8869666,
2020-01-15,13:59:22.4380,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.8869666,
2020-01-15,13:59:22.6753,KeyDown,X,0,0,0,CorrectKey,X,None,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.8869666,
2020-01-15,13:59:22.9127,KeyDown,C,0.2373666,0.2373666,1,CorrectKey,C,None,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.8869666,
2020-01-15,13:59:23.1337,KeyDown,B,0.4582928,0.2209262,2,CorrectKey,V,B,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.8869666,
2020-01-15,13:59:23.1347,KeyDown,V,0.4582928,0,3,CorrectKey,V,B,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.8869666,
2020-01-15,13:59:23.1367,KeySequenceStopped,NA,0.4752491,0.0169562,NA,NA,NA,NA,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.8869666,
2020-01-15,13:59:24.4427,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.6,1,0.25,0.6,0.8869666,
2020-01-15,13:59:24.4427,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5454546,1,0.25,0.5454546,0.8119837,
2020-01-15,13:59:24.4447,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5454546,1,0.25,0.5454546,0.8119837,
2020-01-15,13:59:26.9576,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5454546,1,0.25,0.5454546,0.8119837,
2020-01-15,13:59:27.1093,KeyDown,X,0,0,0,CorrectKey,X,None,11,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5454546,1,0.25,0.5454546,0.8119837,
2020-01-15,13:59:27.3815,KeyDown,C,0.2712957,0.2712957,1,CorrectKey,C,None,11,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5454546,1,0.25,0.5454546,0.8119837,
2020-01-15,13:59:27.6211,KeyDown,B,0.5108829,0.2395872,2,CorrectKey,V,B,11,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5454546,1,0.25,0.5454546,0.8119837,
2020-01-15,13:59:27.6211,KeyDown,V,0.5108829,0,3,CorrectKey,V,B,11,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5454546,1,0.25,0.5454546,0.8119837,
2020-01-15,13:59:27.6231,KeySequenceStopped,NA,0.5278459,0.016963,NA,NA,NA,NA,11,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5454546,1,0.25,0.5454546,0.8119837,
